N-gram,Count,Book
Lord has said,113,26
of the Lord,109,26
the Lord has,108,26
the children of,89,26
children of Israel,87,26
is what the,83,26
says the Lord,83,26
what the Lord,82,26
and I will,80,26
I will make,74,26
This is what,66,26
am the Lord,66,26
I am the,64,26
And I will,63,26
Son of man,61,26
that I am,60,26
word of the,59,26
and they will,58,26
be certain that,58,26
the land of,58,26
will be certain,58,26
certain that I,57,26
you will be,55,26
the word of,54,26
they will be,54,26
came to me,53,26
the Lord came,53,26
Lord came to,50,26
and you will,45,26
For this cause,43,26
to me saying,43,26
said to me,39,26
of the land,38,26
you are to,36,26
he said to,35,26
is to be,35,26
son of man,32,26
I will send,31,26
among the nations,29,26
of the house,29,26
he took me,28,26
And he took,27,26
I will give,27,26
And the word,26,26
in the land,26,26
And they will,25,26
I the Lord,25,26
I will be,25,26
I will put,25,26
I will take,25,26
of the doorway,25,26
the measure of,25,26
took the measure,25,26
all of them,24,26
the limit of,24,26
I will let,23,26
be a prophet,23,26
the people of,23,26
to the sword,23,26
will make you,23,26
And he said,22,26
it will be,22,26
land of Israel,22,26
of the nations,22,26
put to the,22,26
to the children,22,26
will not be,22,26
and all the,21,26
day of the,21,26
the east side,21,26
this is what,21,26
those who are,21,26
give ear to,20,26
me Son of,20,26
say to the,20,26
the covered way,20,26
to me Son,20,26
front of the,19,26
in front of,19,26
of Israel and,19,26
side to the,19,26
the Lord have,19,26
the nations and,19,26
the west side,19,26
to the east,19,26
to the west,19,26
you son of,19,26
be put to,18,26
has said Because,18,26
has said See,18,26
he took the,18,26
of the month,18,26
will no longer,18,26
I will have,17,26
an end to,17,26
cause the Lord,17,26
cubits long and,17,26
land of Egypt,17,26
of the children,17,26
put an end,17,26
said See I,17,26
that they may,17,26
the glory of,17,26
the hands of,17,26
the inner square,17,26
the middle of,17,26
the winged ones,17,26
they are to,17,26
they will take,17,26
this cause the,17,26
will be put,17,26
will be the,17,26
you have made,17,26
See I am,16,26
These are the,16,26
have said it,16,26
looking to the,16,26
mountains of Israel,16,26
on one side,16,26
put to death,16,26
say to them,16,26
the face of,16,26
way of the,16,26
will come to,16,26
will make the,16,26
And you son,15,26
a cause of,15,26
from the east,15,26
glory of the,15,26
in the day,15,26
measure of the,15,26
my holy place,15,26
of the earth,15,26
of the field,15,26
on the limit,15,26
side of the,15,26
so that they,15,26
the outer square,15,26
the words of,15,26
there was a,15,26
to the north,15,26
words of the,15,26
And you will,14,26
I have made,14,26
and it will,14,26
are to give,14,26
east side to,14,26
he has done,14,26
land of the,14,26
life says the,14,26
my life says,14,26
of the town,14,26
the rest of,14,26
the side of,14,26
the sound of,14,26
the waste land,14,26
who have been,14,26
with those who,14,26
I am against,13,26
Lord have said,13,26
O children of,13,26
a prophet against,13,26
and say to,13,26
are the words,13,26
are to make,13,26
ear to the,13,26
in the waste,13,26
king of Babylon,13,26
month on the,13,26
no longer be,13,26
on this side,13,26
one side and,13,26
the Lord when,13,26
the heart of,13,26
the holy place,13,26
the house and,13,26
the mountains of,13,26
the sword and,13,26
there will be,13,26
they have done,13,26
to the Lord,13,26
And there was,12,26
and I saw,12,26
and he took,12,26
be clear to,12,26
before their eyes,12,26
death will overtake,12,26
disgusting things which,12,26
have made your,12,26
let loose my,12,26
me to the,12,26
my rules and,12,26
of it and,12,26
of the living,12,26
of those who,12,26
people of the,12,26
the day of,12,26
the disgusting things,12,26
the east and,12,26
the eyes of,12,26
this side and,12,26
took me to,12,26
up from the,12,26
will be a,12,26
you and I,12,26
you and you,12,26
And you are,11,26
I saw that,11,26
This is the,11,26
a hundred cubits,11,26
and you are,11,26
are to take,11,26
been put to,11,26
by the sword,11,26
face be turned,11,26
guided by my,11,26
have been put,11,26
in the direction,11,26
in the middle,11,26
into the land,11,26
let your face,11,26
make clear to,11,26
man let your,11,26
of all the,11,26
of man let,11,26
on the other,11,26
so that it,11,26
the form of,11,26
the punishment of,11,26
the time of,11,26
them and they,11,26
those who have,11,26
will certainly be,11,26
will give you,11,26
your face be,11,26
By my life,10,26
For this is,10,26
Lord when I,10,26
all the children,10,26
am against you,10,26
as far as,10,26
be turned to,10,26
because of the,10,26
by my rules,10,26
down to the,10,26
for they are,10,26
go through the,10,26
he is to,10,26
into the hands,10,26
it on the,10,26
it says the,10,26
make you come,10,26
need of food,10,26
of man say,10,26
of the north,10,26
offering and the,10,26
on every side,10,26
on the east,10,26
parts of the,10,26
round about you,10,26
say This is,10,26
say to you,10,26
that I the,10,26
the beasts of,10,26
the day when,10,26
the direction of,10,26
the hand of,10,26
the living beings,10,26
they will put,10,26
those who go,10,26
to an end,10,26
to me and,10,26
to the south,10,26
to the underworld,10,26
to the word,10,26
to you and,10,26
was full of,10,26
will be clear,10,26
will give them,10,26
will overtake him,10,26
you have been,10,26
you have done,10,26
And say to,9,26
Because you have,9,26
For this reason,9,26
I have given,9,26
Then he said,9,26
a song of,9,26
and there were,9,26
are to be,9,26
are to have,9,26
be stretched out,9,26
beasts of the,9,26
because you have,9,26
by force and,9,26
came to rest,9,26
certainly be his,9,26
clear to you,9,26
come to an,9,26
covered way of,9,26
cutting off from,9,26
doorway looking to,9,26
doorway of the,9,26
great number of,9,26
has come on,9,26
my holy name,9,26
of Egypt and,9,26
of the holy,9,26
of the people,9,26
on the north,9,26
on the south,9,26
on you and,9,26
side and on,9,26
song of grief,9,26
the Lord and,9,26
the images of,9,26
the king of,9,26
the property of,9,26
the top of,9,26
them in the,9,26
they have made,9,26
to make it,9,26
twentyfive thousand long,9,26
which has been,9,26
which he has,9,26
which you have,9,26
who go down,9,26
will be on,9,26
will be stretched,9,26
will be to,9,26
will let loose,9,26
will make a,9,26
will put an,9,26
will take their,9,26
year in the,9,26
I gave them,8,26
I have said,8,26
I saw a,8,26
The Lord has,8,26
an uncontrolled people,8,26
and all her,8,26
and he will,8,26
and her daughters,8,26
and the land,8,26
and took the,8,26
away as prisoners,8,26
before the eyes,8,26
burned offering and,8,26
but I will,8,26
by the river,8,26
by the side,8,26
come on you,8,26
for your goods,8,26
four of them,8,26
four thousand five,8,26
hand of the,8,26
has said I,8,26
into the inner,8,26
is to go,8,26
it is coming,8,26
life will certainly,8,26
looking I saw,8,26
loose my passion,8,26
may not be,8,26
my passion on,8,26
of Israel will,8,26
of a man,8,26
of secret arts,8,26
of your people,8,26
on the earth,8,26
on the mountains,8,26
on them and,8,26
said Because you,8,26
side four thousand,8,26
stretched out against,8,26
the Lord was,8,26
the burned offering,8,26
the cause of,8,26
the land and,8,26
the peoples and,8,26
the river Chebar,8,26
the sin of,8,26
the south side,8,26
the trees of,8,26
them This is,8,26
they have been,8,26
they will have,8,26
they will make,8,26
things which they,8,26
thousand five hundred,8,26
to them This,8,26
to those who,8,26
top of the,8,26
turning away from,8,26
use of secret,8,26
which they have,8,26
will be broken,8,26
will be made,8,26
will be no,8,26
will be your,8,26
will have no,8,26
will make them,8,26
will send the,8,26
will take you,8,26
you will have,8,26
your loose ways,8,26
And when the,7,26
I have sent,7,26
I will do,7,26
In that day,7,26
O son of,7,26
The word of,7,26
Then he took,7,26
Then the word,7,26
a great number,7,26
a loose woman,7,26
a meal of,7,26
against you and,7,26
all your disgusting,7,26
among the countries,7,26
an ephah for,7,26
and for the,7,26
and it was,7,26
are an uncontrolled,7,26
are living in,7,26
been taken away,7,26
cause of fear,7,26
down into the,7,26
eyes of the,7,26
face of a,7,26
far as the,7,26
fear in the,7,26
fifty cubits long,7,26
from the peoples,7,26
goods by force,7,26
has said The,7,26
has said to,7,26
heart of the,7,26
in it and,7,26
in the earth,7,26
in the heart,7,26
in the wall,7,26
in you they,7,26
man be a,7,26
man say to,7,26
me in the,7,26
me into the,7,26
meal offering and,7,26
my orders and,7,26
my people Israel,7,26
not be made,7,26
of Israel who,7,26
of food and,7,26
of grief for,7,26
of man be,7,26
of man take,7,26
of the king,7,26
of your ways,7,26
one of the,7,26
part of the,7,26
property of the,7,26
put it on,7,26
responsible men of,7,26
rest of the,7,26
sin of the,7,26
sons and daughters,7,26
that it might,7,26
the Lord is,7,26
the destruction of,7,26
the doorway looking,7,26
the earth and,7,26
the four of,7,26
the holy offering,7,26
the land which,7,26
the meal offering,7,26
the mountains and,7,26
the north and,7,26
the number of,7,26
the separate place,7,26
the upright man,7,26
the work of,7,26
they are an,7,26
they will not,7,26
this cause I,7,26
to give a,7,26
to make the,7,26
took me into,7,26
towns will be,7,26
turned away from,7,26
turned from his,7,26
turned to the,7,26
up into the,7,26
up to the,7,26
was fifty cubits,7,26
were lifted up,7,26
when I send,7,26
who are living,7,26
