N-gram,Count,Book
of the Lord,113,12
the king of,90,12
the son of,88,12
the house of,60,12
house of the,47,12
king of Israel,42,12
king of Judah,42,12
And he said,41,12
king of Assyria,41,12
the kings of,40,12
man of God,37,12
to the king,33,12
of the kings,32,12
in the house,30,12
the rest of,30,12
the eyes of,29,12
eyes of the,28,12
the man of,28,12
book of the,27,12
in the eyes,27,12
rest of the,27,12
in the book,26,12
said to him,26,12
the book of,26,12
and all the,25,12
king in his,25,12
recorded in the,25,12
in his place,24,12
became king in,23,12
history of the,22,12
king of Aram,22,12
kings of Israel,22,12
of the history,22,12
the high places,22,12
the history of,22,12
Now the rest,21,12
he said to,21,12
king of Babylon,21,12
of the acts,21,12
evil in the,20,12
into the earth,20,12
the Lord had,20,12
the acts of,20,12
of the land,19,12
put to death,19,12
with his fathers,19,12
are they not,18,12
not recorded in,18,12
the people of,18,12
they not recorded,18,12
all the people,17,12
did evil in,17,12
of the king,17,12
the Lord and,17,12
to the Lord,17,12
and said to,16,12
he became king,16,12
his son became,16,12
kings of Judah,16,12
son became king,16,12
when he became,16,12
old when he,15,12
said to them,15,12
the children of,15,12
years old when,15,12
And the king,14,12
He did evil,14,12
Jeroboam the son,14,12
all he did,14,12
and all he,14,12
and he was,14,12
his fathers and,14,12
of the town,14,12
said in answer,14,12
said to the,14,12
the land of,14,12
in the town,13,12
into the house,13,12
mothers name was,13,12
of the house,13,12
people of the,13,12
rest with his,13,12
the sons of,13,12
to rest with,13,12
went to rest,13,12
Lord had said,12,12
he was ruling,12,12
his mothers name,12,12
made Israel do,12,12
son of Nebat,12,12
the words of,12,12
went in flight,12,12
And the Lord,11,12
Then he said,11,12
Then the king,11,12
in Jerusalem for,11,12
put into the,11,12
ruling in Jerusalem,11,12
the God of,11,12
the Lord as,11,12
the Lord has,11,12
the hands of,11,12
to him and,11,12
up to the,11,12
was put into,11,12
And he took,10,12
Lord the God,10,12
and put him,10,12
came to the,10,12
children of Israel,10,12
him to death,10,12
king and he,10,12
king over Israel,10,12
of Judah and,10,12
of the prophets,10,12
sons of the,10,12
the armed men,10,12
the daughter of,10,12
the family of,10,12
the men of,10,12
the rule of,10,12
the servants of,10,12
the town and,10,12
was ruling in,10,12
with all his,10,12
you are to,10,12
Hazael king of,9,12
and made Israel,9,12
and was put,9,12
did and made,9,12
did are they,9,12
family of Ahab,9,12
fathers and was,9,12
he did are,9,12
in the land,9,12
put him to,9,12
said to her,9,12
so that they,9,12
the king and,9,12
the kings house,9,12
them in the,9,12
went back to,9,12
word of the,9,12
words of the,9,12
And she said,8,12
I have made,8,12
Now in the,8,12
This is what,8,12
an end to,8,12
as the Lord,8,12
became king and,8,12
became king over,8,12
came to him,8,12
for the Lord,8,12
got up and,8,12
into the town,8,12
of Israel and,8,12
of all the,8,12
one of the,8,12
prayer to the,8,12
put an end,8,12
put them to,8,12
the Lord is,8,12
the Lord the,8,12
the captain of,8,12
the captains of,8,12
the town of,8,12
the towns of,8,12
the word of,8,12
they did not,8,12
those who had,8,12
to the man,8,12
to this day,8,12
went up to,8,12
will not be,8,12
And when the,7,12
But he said,7,12
Elisha said to,7,12
God of Israel,7,12
Israel in Samaria,7,12
The Lord says,7,12
and put the,7,12
and the king,7,12
away from before,7,12
away from the,7,12
came up to,7,12
captain of the,7,12
from the Lord,7,12
from the sin,7,12
gave orders to,7,12
he did and,7,12
him and said,7,12
his father had,7,12
in the towns,7,12
into the hands,7,12
men of the,7,12
of the armed,7,12
of the man,7,12
of the people,7,12
of the rule,7,12
on the wall,7,12
over Israel in,7,12
right in the,7,12
son of Remaliah,7,12
the Lord made,7,12
the Lord said,7,12
the Lord was,7,12
the death of,7,12
the earth in,7,12
the earth with,7,12
the sin which,7,12
there was no,7,12
they said to,7,12
town of David,7,12
was right in,7,12
what was right,7,12
which the Lord,7,12
year of the,7,12
years his mothers,7,12
Ahaziah king of,6,12
And Elisha said,6,12
And Jehu said,6,12
And they said,6,12
Jehoiada the priest,6,12
Lord as his,6,12
Nebat did and,6,12
Pekah the son,6,12
Samaria ruling for,6,12
So the king,6,12
a secret design,6,12
and I will,6,12
and he said,6,12
and he went,6,12
and put an,6,12
and put it,6,12
and put them,6,12
and the people,6,12
be put to,6,12
did not give,6,12
did not keep,6,12
did what was,6,12
ear to the,6,12
earth with his,6,12
get directions from,6,12
has sent me,6,12
he did not,6,12
he said in,6,12
he went in,6,12
his fathers in,6,12
house of Baal,6,12
in Samaria ruling,6,12
in the high,6,12
is to be,6,12
made a secret,6,12
of Israel had,6,12
of Nebat did,6,12
of the high,6,12
of the sons,6,12
sent me to,6,12
sin which Jeroboam,6,12
