a witness between,3,6
about according to,3,6
after they had,3,6
all Israel and,3,6
all that Moses,3,6
all that is,3,6
all that she,3,6
all that the,3,6
all the children,3,6
all the earth,3,6
all the plain,3,6
all their enemies,3,6
among you and,3,6
an inheritance among,3,6
and came to,3,6
and came unto,3,6
and descended to,3,6
and drawers of,3,6
and dwelt therein,3,6
and from the,3,6
and goeth out,3,6
and half the,3,6
and her villages,3,6
and in all,3,6
and of a,3,6
and slew them,3,6
and the Gadites,3,6
and the Jebusites,3,6
and the city,3,6
and the coast,3,6
and the princes,3,6
and the silver,3,6
and the valley,3,6
and they smote,3,6
and ye shall,3,6
are come to,3,6
are in the,3,6
as I was,3,6
as Moses the,3,6
as he said,3,6
at that time,3,6
avenger of blood,3,6
bank of the,3,6
be a witness,3,6
bear the ark,3,6
before their enemies,3,6
between us and,3,6
border were at,3,6
by lot out,3,6
by the LORD,3,6
came out for,3,6
camp to Gilgal,3,6
cast lots for,3,6
children of Ammon,3,6
children of Merari,3,6
children of Naphtali,3,6
cities for the,3,6
coast was from,3,6
commanded by the,3,6
compass the city,3,6
congregation of Israel,3,6
day from following,3,6
did to the,3,6
drawers of water,3,6
dried up the,3,6
drive them out,3,6
dwelt on the,3,6
elders of Israel,3,6
even to the,3,6
every tribe a,3,6
families these cities,3,6
feet of the,3,6
followed the LORD,3,6
for a prey,3,6
for all the,3,6
from among you,3,6
from before the,3,6
from the children,3,6
gathered themselves together,3,6
gave unto the,3,6
gave you on,3,6
goeth out to,3,6
good land which,3,6
had by lot,3,6
had made an,3,6
half the tribe,3,6
hand of Israel,3,6
have no part,3,6
he did to,3,6
he left none,3,6
he said unto,3,6
he utterly destroyed,3,6
hewers of wood,3,6
in the mountains,3,6
in the plains,3,6
in the sight,3,6
inhabitants of Gibeon,3,6
inheritance unto the,3,6
into seven parts,3,6
into the city,3,6
into the land,3,6
into thine hand,3,6
is upon the,3,6
is written in,3,6
king of Bashan,3,6
king of Heshbon,3,6
king thereof and,3,6
kingdom of Og,3,6
land of your,3,6
law of Moses,3,6
left none remaining,3,6
lot of the,3,6
man by man,3,6
men of Israel,3,6
mouth of the,3,6
north side and,3,6
not a man,3,6
of Aaron the,3,6
of Eleazar the,3,6
of Gilead and,3,6
of Israel gave,3,6
of Israel smote,3,6
of Israel to,3,6
of Jerusalem the,3,6
of Jordan and,3,6
of Manasseh the,3,6
of a good,3,6
of every tribe,3,6
of the accursed,3,6
of the gate,3,6
of the hill,3,6
of the house,3,6
of the plain,3,6
of the sea,3,6
of the south,3,6
of the sun,3,6
of the water,3,6
of war with,3,6
of wood and,3,6
of your possession,3,6
on that day,3,6
out for the,3,6
out of every,3,6
out the spear,3,6
over before the,3,6
over this Jordan,3,6
pass at the,3,6
pass when Joshua,3,6
pass when they,3,6
people that were,3,6
possession of the,3,6
priests that bare,3,6
priests that bear,3,6
princes of the,3,6
received their inheritance,3,6
returned and all,3,6
river Arnon and,3,6
rose up early,3,6
round about according,3,6
said unto Moses,3,6
said unto all,3,6
saying The LORD,3,6
sea and the,3,6
shall be a,3,6
shall be that,3,6
shall be thine,3,6
shall be when,3,6
shall be your,3,6
smote them and,3,6
son of Eleazar,3,6
south side of,3,6
spake unto the,3,6
sware unto their,3,6
sword and all,3,6
that bear the,3,6
that is in,3,6
that is written,3,6
that they should,3,6
that thou mayest,3,6
that were on,3,6
that ye have,3,6
that ye might,3,6
the Amorites and,3,6
the Amorites that,3,6
the Gadites and,3,6
the Geshurites and,3,6
the Hittites and,3,6
the Hivites and,3,6
the LORD in,3,6
the LORD is,3,6
the LORD which,3,6
the Levites out,3,6
the Perizzites and,3,6
the Red sea,3,6
the avenger of,3,6
the bank of,3,6
the city of,3,6
the city that,3,6
the coast turneth,3,6
the congregation of,3,6
the country of,3,6
the covenant and,3,6
the earth and,3,6
the east to,3,6
the family of,3,6
the feet of,3,6
the hills and,3,6
the lot of,3,6
the mighty men,3,6
the mountains and,3,6
the mouth of,3,6
the north and,3,6
the north of,3,6
the outgoings thereof,3,6
the people even,3,6
the people were,3,6
the place where,3,6
the plains of,3,6
the possession of,3,6
the remnant of,3,6
the right hand,3,6
the sight of,3,6
the silver and,3,6
the south and,3,6
the spoil of,3,6
the thousands of,3,6
the time of,3,6
the two kings,3,6
the two men,3,6
the west side,3,6
the wilderness and,3,6
the word of,3,6
the words of,3,6
their families and,3,6
their families these,3,6
their inheritance as,3,6
their inheritance was,3,6
them from before,3,6
them into your,3,6
them with the,3,6
thereof and all,3,6
thereof and the,3,6
they said unto,3,6
they smote them,3,6
this day from,3,6
this was the,3,6
thousands of Israel,3,6
through the land,3,6
to go up,3,6
to pass as,3,6
to pass at,3,6
to pass that,3,6
to the LORD,3,6
to the commandment,3,6
to their divisions,3,6
toward the sea,3,6
towns and her,3,6
tribe a man,3,6
tribe of Reuben,3,6
trumpets and the,3,6
two kings of,3,6
unto Jericho and,3,6
unto the borders,3,6
unto the camp,3,6
unto the great,3,6
unto the king,3,6
unto the sea,3,6
unto the tribe,3,6
unto them and,3,6
unto them saying,3,6
us and you,3,6
valley of Achor,3,6
very far from,3,6
was from the,3,6
was not a,3,6
was the inheritance,3,6
was with Moses,3,6
went out to,3,6
went out unto,3,6
were cut off,3,6
when the priests,3,6
which bare the,3,6
which is Kirjathjearim,3,6
which is in,3,6
which reigned in,3,6
which the children,3,6
which were on,3,6
wholly followed the,3,6
will be with,3,6
with Joshua and,3,6
with a great,3,6
with her towns,3,6
with the children,3,6
with the sword,3,6
witness between us,3,6
wood and drawers,3,6
word of the,3,6
words of the,3,6
you and have,3,6
your God he,3,6
Aaron the priest,2,6
Adonizedec king of,2,6
Ai and her,2,6
Ai on the,2,6
Ai which is,2,6
Amorites that were,2,6
Amorites which dwelt,2,6
Amorites which reigned,2,6
Anak which city,2,6
And Eltolad and,2,6
And Hazarshual and,2,6
And I brought,2,6
And Joshua and,2,6
And Joshua called,2,6
And Joshua did,2,6
And Joshua spake,2,6
And Joshua the,2,6
And Kedesh and,2,6
And Phinehas the,2,6
And Ziklag and,2,6
And all Israel,2,6
And he brought,2,6
And he said,2,6
And he spake,2,6
And he took,2,6
And it was,2,6
And it went,2,6
And now behold,2,6
And seven priests,2,6
And the second,2,6
And then the,2,6
And there was,2,6
And these are,2,6
And they answered,2,6
And they did,2,6
And they gave,2,6
And thou shalt,2,6
And unto the,2,6
And when Joshua,2,6
Arba the father,2,6
Arnon and the,2,6
As the LORD,2,6
Asher according to,2,6
Asher on the,2,6
Baalgad in the,2,6
Bashan which was,2,6
Be strong and,2,6
Benjamin according to,2,6
Bethel and Ai,2,6
Bethshean and her,2,6
Bohan the son,2,6
But all the,2,6
Canaanites and the,2,6
Carmi the son,2,6
Dan according to,2,6
Eglon and all,2,6
Egypt and the,2,6
Egypt and ye,2,6
Ether and Ashan,2,6
For the children,2,6
Gadites and the,2,6
Gathrimmon with her,2,6
Geshurites and the,2,6
Gilead and Bashan,2,6
God forbid that,2,6
God he is,2,6
God he it,2,6
God of gods,2,6
Golan in Bashan,2,6
Halak that goeth,2,6
Hebron in the,2,6
Hebron the king,2,6
Hittite and the,2,6
Hittites and the,2,6
I brought you,2,6
I gave unto,2,6
I have commanded,2,6
I was with,2,6
I will be,2,6
Israel according to,2,6
Israel and he,2,6
Israel and the,2,6
Israel and they,2,6
Israel and were,2,6
Israel had made,2,6
Israel that they,2,6
Israel took for,2,6
Issachar according to,2,6
Jarmuth the king,2,6
Jephunneh the Kenezite,2,6
Jericho and her,2,6
Jericho and the,2,6
Jericho on the,2,6
Jerusalem the king,2,6
Jordan from before,2,6
Jordan in the,2,6
Jordan that the,2,6
Jordan were cut,2,6
Joshua This day,2,6
Joshua and with,2,6
Joshua called the,2,6
Joshua commanded and,2,6
Joshua passed from,2,6
Joshua rose early,2,6
Joshua rose up,2,6
Joshua smote them,2,6
Joshua spake unto,2,6
Judah according to,2,6
Judah and out,2,6
Judah was taken,2,6
Kedesh in Galilee,2,6
Kirjatharba which is,2,6
Kirjathbaal which is,2,6
LORD and serve,2,6
LORD commanded you,2,6
LORD for he,2,6
LORD my God,2,6
LORD of all,2,6
LORD shall take,2,6
LORD to serve,2,6
LORD which he,2,6
Lebanon even unto,2,6
Machir the son,2,6
Manasseh and Ephraim,2,6
Manasseh by their,2,6
Merari by their,2,6
Moses gave inheritance,2,6
Moses had given,2,6
Moses my servant,2,6
Moses so I,2,6
Naphtali according to,2,6
Nun and the,2,6
Og in Bashan,2,6
Perizzites and the,2,6
Rahab the harlot,2,6
Ramoth in Gilead,2,6
See I have,2,6
Shiloh before the,2,6
Simeon according to,2,6
So Joshua took,2,6
So the LORD,2,6
Take up the,2,6
That the waters,2,6
The LORD commanded,2,6
Then Joshua called,2,6
Then the children,2,6
There was also,2,6
There was not,2,6
These are the,2,6
This was the,2,6
Thus saith the,2,6
Wherefore the name,2,6
Why hast thou,2,6
Zabdi the son,2,6
Zebulun according to,2,6
Zerah of the,2,6
a cave at,2,6
a great heap,2,6
a great shout,2,6
a long time,2,6
a lot for,2,6
a trespass in,2,6
a witness unto,2,6
abide in their,2,6
able to stand,2,6
according unto the,2,6
after the ark,2,6
after their families,2,6
again to me,2,6
against it and,2,6
all Bashan unto,2,6
all his banks,2,6
all that are,2,6
all that was,2,6
all the Israelites,2,6
all the kingdom,2,6
all the mighty,2,6
all the mountains,2,6
all the tribes,2,6
all the way,2,6
all the words,2,6
all their hosts,2,6
all their kings,2,6
all these kings,2,6
along on the,2,6
along unto the,2,6
also a lot,2,6
among the children,2,6
among them that,2,6
an inheritance unto,2,6
and Ai on,2,6
and Chephirah and,2,6
and Ether and,2,6
and I gave,2,6
and Joshua the,2,6
and Kirjatharba which,2,6
and Ramah and,2,6
and as soon,2,6
and behold they,2,6
and blew with,2,6
and blowing with,2,6
and bring out,2,6
and brought them,2,6
and cast them,2,6
and chased them,2,6
and compassed the,2,6
and cut off,2,6
and describe it,2,6
and five years,2,6
and from all,2,6
and hid them,2,6
and his people,2,6
and it shall,2,6
and laid them,2,6
and lodged there,2,6
and passed over,2,6
and reached to,2,6
and rose up,2,6
and sent them,2,6
and set them,2,6
and that the,2,6
and that they,2,6
and the Canaanites,2,6
and the Egyptians,2,6
and the Girgashites,2,6
and the Hittites,2,6
and the Jebusite,2,6
and the Maachathites,2,6
and the Perizzites,2,6
and the cattle,2,6
and the elders,2,6
and the heads,2,6
and the men,2,6
and the villages,2,6
and they brought,2,6
and they fought,2,6
and they have,2,6
and they ran,2,6
and they took,2,6
and they went,2,6
and thou shalt,2,6
and took it,2,6
and went down,2,6
and went forth,2,6
and with our,2,6
and with very,2,6
anger of the,2,6
answered Joshua and,2,6
answered and said,2,6
are at the,2,6
are the countries,2,6
are the kings,2,6
armed men went,2,6
as at the,2,6
as he did,2,6
as he hath,2,6
as if they,2,6
ask their fathers,2,6
at the end,2,6
at the entering,2,6
at the first,2,6
away and they,2,6
away this day,2,6
backs before their,2,6
bay of the,2,6
be able to,2,6
be strong and,2,6
be thine for,2,6
be thou dismayed,2,6
became the inheritance,2,6
because he hath,2,6
because she hid,2,6
before Israel and,2,6
before the congregation,2,6
before the priests,2,6
before the valley,2,6
behind the city,2,6
beside the altar,2,6
between Bethel and,2,6
between you and,2,6
blood shall be,2,6
blowing with the,2,6
border of their,2,6
borders of Jordan,2,6
borders of the,2,6
brethren and all,2,6
brought the family,2,6
brought them unto,2,6
built an altar,2,6
buried him in,2,6
but as for,2,6
but the Canaanites,2,6
but unto the,2,6
by Jericho eastward,2,6
by lot unto,2,6
by man and,2,6
by their tribes,2,6
called for all,2,6
came after the,2,6
came forth to,2,6
came out to,2,6
camp of Israel,2,6
captain of the,2,6
cave at Makkedah,2,6
chariots with fire,2,6
children of Asher,2,6
children of Gershon,2,6
children of Issachar,2,6
children of Machir,2,6
children of Zebulun,2,6
cities and the,2,6
cities thereof and,2,6
cities to dwell,2,6
city is Hebron,2,6
city of Arba,2,6
city on fire,2,6
city seven times,2,6
city that is,2,6
clean passed over,2,6
cleave unto the,2,6
coast of Manasseh,2,6
coast of the,2,6
coast of their,2,6
coast turneth to,2,6
come again to,2,6
come into the,2,6
come saying What,2,6
come up out,2,6
commanded the people,2,6
commanded you and,2,6
corn of the,2,6
could not drive,2,6
cut off and,2,6
daughter to wife,2,6
day against the,2,6
day and smote,2,6
day of the,2,6
day they compassed,2,6
days until the,2,6
descended to the,2,6
describe the land,2,6
destroyed all that,2,6
destroyed all the,2,6
did Joshua take,2,6
did eat of,2,6
divided the land,2,6
do according to,2,6
down from above,2,6
down of the,2,6
drawn from the,2,6
drive out from,2,6
drive out the,2,6
dwell among the,2,6
dwell among us,2,6
dwell in that,2,6
dwell in the,2,6
dwell in with,2,6
dwelt in the,2,6
eat of the,2,6
encamped against it,2,6
encamped in Gilgal,2,6
end of Jordan,2,6
end of dividing,2,6
end of slaying,2,6
end of the,2,6
entering of the,2,6
even for the,2,6
even the salt,2,6
even unto this,2,6
every man straight,2,6
faint because of,2,6
families and the,2,6
family of the,2,6
far from the,2,6
father of Anak,2,6
fathers in time,2,6
fathers out of,2,6
fear the LORD,2,6
feet upon the,2,6
five kings unto,2,6
flee before them,2,6
flee thither and,2,6
for a possession,2,6
for burnt offerings,2,6
for he is,2,6
for it hath,2,6
for the families,2,6
for their heads,2,6
for their judges,2,6
for their officers,2,6
for them therefore,2,6
for to morrow,2,6
forbid that we,2,6
forsake the LORD,2,6
fought for Israel,2,6
fourteen cities with,2,6
from all the,2,6
from before us,2,6
from off this,2,6
from the bay,2,6
gate of the,2,6
gave inheritance unto,2,6
gave it for,2,6
gave none inheritance,2,6
given rest unto,2,6
given unto you,2,6
given you the,2,6
go up against,2,6
go up to,2,6
gods which your,2,6
goeth out from,2,6
going down of,2,6
going on and,2,6
goings out of,2,6
good courage for,2,6
great heap of,2,6
great sea and,2,6
had and they,2,6
had not circumcised,2,6
had spoken unto,2,6
had the land,2,6
had utterly destroyed,2,6
half of the,2,6
half of them,2,6
hand or to,2,6
hast made us,2,6
have given into,2,6
have received their,2,6
he and the,2,6
he brought the,2,6
he did unto,2,6
he gave none,2,6
he hath given,2,6
he it is,2,6
he let none,2,6
he might destroy,2,6
heads and for,2,6
heap of stones,2,6
her suburbs two,2,6
hid the messengers,2,6
hill that lieth,2,6
him and all,2,6
him and they,2,6
him and to,2,6
him unto the,2,6
his blood shall,2,6
his hand and,2,6
his sons and,2,6
his tent and,2,6
horns before the,2,6
house of Joseph,2,6
if to offer,2,6
in Egypt and,2,6
in Gilgal and,2,6
in Shiloh before,2,6
in a cave,2,6
in all that,2,6
in all the,2,6
in all your,2,6
in any wise,2,6
in his hand,2,6
in that day,2,6
in the LORD,2,6
in the accursed,2,6
in the borders,2,6
in the camp,2,6
in the day,2,6
in the going,2,6
in the house,2,6
in the place,2,6
in the presence,2,6
in the valleys,2,6
in the window,2,6
in years and,2,6
inhabitants of Ai,2,6
inheritance as he,2,6
inheritance of them,2,6
into the camp,2,6
into the midst,2,6
into the treasury,2,6
is Hebron in,2,6
is on the,2,6
it and dwelt,2,6
it and fought,2,6
it and smote,2,6
it is a,2,6
it is that,2,6
it was told,2,6
judges and for,2,6
killeth any person,2,6
king of Achshaph,2,6
king of Gezer,2,6
king of Hazor,2,6
king of Madon,2,6
king of Makkedah,2,6
king thereof as,2,6
kingdom of Sihon,2,6
know that the,2,6
land and I,2,6
land and describe,2,6
land on the,2,6
land which I,2,6
land which he,2,6
law which Moses,2,6
league with them,2,6
league with us,2,6
let none remain,2,6
let them live,2,6
lie in ambush,2,6
lieth before the,2,6
little ones and,2,6
lot came forth,2,6
lot for the,2,6
lot unto the,2,6
lots for you,2,6
love the LORD,2,6
made a league,2,6
made as if,2,6
make ye a,2,6
man of you,2,6
man straight before,2,6
may be a,2,6
mayest observe to,2,6
me that I,2,6
men out of,2,6
men went before,2,6
might destroy them,2,6
mount Ephraim and,2,6
mount Halak that,2,6
mountain that lieth,2,6
name of the,2,6
neither be thou,2,6
nine cities with,2,6
nine tribes and,2,6
no man hath,2,6
no part in,2,6
none of them,2,6
north of the,2,6
northward and the,2,6
not all the,2,6
not for burnt,2,6
not hearken unto,2,6
not one thing,2,6
not stand before,2,6
number of the,2,6
oath which thou,2,6
observe to do,2,6
of Anak which,2,6
of Arba the,2,6
of Asher according,2,6
of Bashan which,2,6
of Benjamin according,2,6
of Bohan the,2,6
of Canaan to,2,6
of Carmi the,2,6
of Dan according,2,6
of Dan went,2,6
of Egypt from,2,6
of Ekron northward,2,6
of Hebron the,2,6
of Israel as,2,6
of Israel did,2,6
of Israel for,2,6
of Israel heard,2,6
of Israel only,2,6
of Israel saying,2,6
of Israel were,2,6
of Israel which,2,6
of Issachar according,2,6
of Jarmuth the,2,6
of Jephunneh the,2,6
of Jericho on,2,6
of Jordan from,2,6
of Jordan that,2,6
of Jordan were,2,6
of Judah according,2,6
of Lachish and,2,6
of Machir the,2,6
of Manasseh by,2,6
of Manasseh had,2,6
of Manasseh have,2,6
of Manasseh spake,2,6
of Merari by,2,6
of Naphtali according,2,6
of Og in,2,6
of Og king,2,6
of Simeon according,2,6
of Zabdi the,2,6
of Zebulun according,2,6
of Zerah of,2,6
of all Israel,2,6
of all that,2,6
of brass and,2,6
of dividing the,2,6
of silver and,2,6
of that city,2,6
of the Canaanites,2,6
of the Geshurites,2,6
of the Kohathites,2,6
of the Philistines,2,6
of the Zarhites,2,6
of the border,2,6
of the country,2,6
of the elders,2,6
of the hand,2,6
of the kingdom,2,6
of the mountain,2,6
of the name,2,6
of the old,2,6
of the place,2,6
of the remnant,2,6
of the salt,2,6
of the son,2,6
of the thousands,2,6
of the trumpet,2,6
of their lot,2,6
of them over,2,6
of these nations,2,6
of those cities,2,6
of valor and,2,6
of war which,2,6
of water for,2,6
of you for,2,6
off this good,2,6
old corn of,2,6
on and blowing,2,6
on before the,2,6
on dry ground,2,6
on that side,2,6
on the morrow,2,6
one half of,2,6
one thing hath,2,6
or if to,2,6
or to the,2,6
out of their,2,6
out of your,2,6
out the Canaanites,2,6
out the country,2,6
out unto the,2,6
outgoings of it,2,6
outgoings thereof are,2,6
over Jordan and,2,6
over against mount,2,6
over against the,2,6
part in the,2,6
part of the,2,6
passed over Jordan,2,6
passed over and,2,6
passed over that,2,6
people even the,2,6
people said unto,2,6
people that came,2,6
people were clean,2,6
place where the,2,6
plain even the,2,6
