ways and to,5,5
whatsoever thy soul,5,5
which brought thee,5,5
which dwelt in,5,5
with a mighty,5,5
with all thine,5,5
written in this,5,5
ye go over,5,5
ye shall eat,5,5
you in the,5,5
your God which,5,5
And he said,4,5
And he shall,4,5
And it came,4,5
And we took,4,5
But the LORD,4,5
Egypt from the,4,5
God of thy,4,5
God shall bless,4,5
God thou shalt,4,5
God to walk,4,5
God which brought,4,5
Hear O Israel,4,5
I have set,4,5
I sware unto,4,5
I will make,4,5
I will not,4,5
If there be,4,5
If thou shalt,4,5
LORD hath not,4,5
LORD hath said,4,5
LORD shall make,4,5
Levite that is,4,5
Take heed to,4,5
These are the,4,5
When the LORD,4,5
When thou shalt,4,5
a bondman in,4,5
a land that,4,5
a wife and,4,5
afraid of them,4,5
all that I,4,5
all that do,4,5
all the commandments,4,5
all the land,4,5
all the nations,4,5
all these commandments,4,5
among you a,4,5
an abomination unto,4,5
an end of,4,5
and all that,4,5
and another man,4,5
and dwelt in,4,5
and go in,4,5
and his commandments,4,5
and in all,4,5
and it shall,4,5
and mightier than,4,5
and of thy,4,5
and said unto,4,5
and serve them,4,5
and she shall,4,5
and that he,4,5
and the statutes,4,5
and the widow,4,5
and thy maidservant,4,5
and thy son,4,5
and with the,4,5
anger of the,4,5
any thing that,4,5
ark of the,4,5
as well as,4,5
be among you,4,5
be his wife,4,5
be in the,4,5
be kindled against,4,5
because the LORD,4,5
before them and,4,5
before your eyes,4,5
bring it unto,4,5
brought thee forth,4,5
but the LORD,4,5
came out against,4,5
choose to place,4,5
come unto the,4,5
come upon thee,4,5
day of the,4,5
days may be,4,5
die in the,4,5
do according to,4,5
do that which,4,5
drive them out,4,5
dwelt in their,4,5
elders of his,4,5
elders of that,4,5
fatherless and the,4,5
flocks of thy,4,5
for I will,4,5
for he is,4,5
for money that,4,5
from the house,4,5
from under heaven,4,5
give unto the,4,5
go after other,4,5
go and return,4,5
go unto the,4,5
gods of the,4,5
hand of the,4,5
hath no part,4,5
hath promised thee,4,5
have not known,4,5
he hath brought,4,5
he hath given,4,5
he hath sworn,4,5
he shall choose,4,5
he that lieth,4,5
hear and fear,4,5
heed to thyself,4,5
him for he,4,5
him to anger,4,5
his house lest,4,5
if thou shalt,4,5
in that day,4,5
in the feast,4,5
in the siege,4,5
in the valley,4,5
in their stead,4,5
in thine house,4,5
in thy land,4,5
in to possess,4,5
into the mount,4,5
is by the,4,5
is right in,4,5
is this day,4,5
it is not,4,5
it is this,4,5
it thou shalt,4,5
judgments which I,4,5
land of the,4,5
learn to fear,4,5
lie with her,4,5
made an end,4,5
manservant and thy,4,5
may be well,4,5
mount out of,4,5
nations from before,4,5
neither shalt thou,4,5
not eat the,4,5
obey the voice,4,5
of Esau which,4,5
of all Israel,4,5
of heaven for,4,5
of him that,4,5
of the cities,4,5
of the law,4,5
of the plain,4,5
of them for,4,5
of these nations,4,5
of thy body,4,5
of thy flock,4,5
of thy kine,4,5
of thy life,4,5
of thy seed,4,5
of your tribes,4,5
one of thy,4,5
or of thy,4,5
out from before,4,5
out of all,4,5
out of thy,4,5
pass over Jordan,4,5
people unto himself,4,5
place which he,4,5
rejoice before the,4,5
right in the,4,5
rise up against,4,5
said unto you,4,5
set before you,4,5
shall be for,4,5
shall be in,4,5
shall be the,4,5
shall be thy,4,5
shall go over,4,5
shall hear and,4,5
shall observe to,4,5
shall pass over,4,5
shalt in any,4,5
shalt not be,4,5
shalt remember that,4,5
shalt thou do,4,5
shalt thou serve,4,5
son and thy,4,5
son of Nun,4,5
soul lusteth after,4,5
statutes which I,4,5
sware unto your,4,5
that I command,4,5
that are written,4,5
that he die,4,5
that lieth with,4,5
the Levite that,4,5
the Red sea,4,5
the Reubenites and,4,5
the anger of,4,5
the ark of,4,5
the blessing of,4,5
the commandments which,4,5
the day of,4,5
the days that,4,5
the field and,4,5
the gods of,4,5
the good land,4,5
the mount out,4,5
the nations which,4,5
the precious things,4,5
the river Arnon,4,5
the roebuck and,4,5
the spoil of,4,5
the stranger for,4,5
the stranger that,4,5
the top of,4,5
the two tables,4,5
the widow that,4,5
the wife of,4,5
the words which,4,5
thee and shall,4,5
thee he will,4,5
thee to be,4,5
thee to do,4,5
thee to possess,4,5
thee until thou,4,5
them and dwelt,4,5
them for the,4,5
them out from,4,5
there shall be,4,5
there thou shalt,4,5
therefore I command,4,5
thine enemies and,4,5
thou be in,4,5
thou be when,4,5
thou mayest eat,4,5
thou mayest not,4,5
thou nor thy,4,5
thou shalt give,4,5
thou shalt go,4,5
thou shalt have,4,5
thou shalt hearken,4,5
thou shalt make,4,5
thou shalt offer,4,5
thou shalt see,4,5
thou shalt write,4,5
thy body and,4,5
thy manservant and,4,5
thy son and,4,5
thy soul lusteth,4,5
thy wine and,4,5
to give thee,4,5
to keep his,4,5
to pass if,4,5
to pass that,4,5
to the LORD,4,5
to the right,4,5
unclean unto you,4,5
until thou be,4,5
unto all Israel,4,5
unto the people,4,5
upon thee and,4,5
walk in his,4,5
wast a bondman,4,5
which dwell in,4,5
which is not,4,5
which is right,4,5
which they shall,4,5
which thine eyes,4,5
whither the LORD,4,5
will not give,4,5
with all your,4,5
with stones that,4,5
wood and stone,4,5
words which I,4,5
work of thine,4,5
worthy of death,4,5
ye go to,4,5
ye shall be,4,5
ye shall possess,4,5
you at that,4,5
you out of,4,5
your heart and,4,5
Abraham Isaac and,3,5
Abraham to Isaac,3,5
Amorites which dwelt,3,5
And I commanded,3,5
And I will,3,5
And Moses called,3,5
And for the,3,5
And what he,3,5
And when the,3,5
And when we,3,5
Aroer which is,3,5
At the end,3,5
Be strong and,3,5
Behold I have,3,5
Egypt and the,3,5
Egypt with a,3,5
God and to,3,5
God as he,3,5
God brought thee,3,5
God doth give,3,5
God giveth you,3,5
God is a,3,5
God may bless,3,5
God shall deliver,3,5
God to observe,3,5
God which I,3,5
God which he,3,5
I fell down,3,5
I have brought,3,5
I have commanded,3,5
I set before,3,5
I spake unto,3,5
Isaac and Jacob,3,5
Isaac and to,3,5
Jacob to give,3,5
Jordan in the,3,5
Jordan to possess,3,5
Joshua the son,3,5
LORD and his,3,5
LORD my God,3,5
LORD shall bring,3,5
LORD shall smite,3,5
LORD was angry,3,5
Let us go,3,5
Moses spake unto,3,5
Og the king,3,5
The LORD our,3,5
The LORD your,3,5
Then shalt thou,3,5
Thou shalt eat,3,5
Thou shalt have,3,5
Thou shalt therefore,3,5
When thou art,3,5
When thou comest,3,5
a good courage,3,5
a graven image,3,5
a jealous God,3,5
a man find,3,5
a man have,3,5
above all people,3,5
after his kind,3,5
against the commandment,3,5
against thine enemies,3,5
against you and,3,5
all his land,3,5
all his ways,3,5
all the curses,3,5
all the elders,3,5
all the spoil,3,5
all the work,3,5
all these curses,3,5
among you and,3,5
and Og the,3,5
and behold it,3,5
and by a,3,5
and captains over,3,5
and do it,3,5
and earth to,3,5
and fear and,3,5
and hath not,3,5
and he will,3,5
and his land,3,5
and it be,3,5
and judgments which,3,5
and keep his,3,5
and lie with,3,5
and multiply thee,3,5
and no man,3,5
and of a,3,5
and of the,3,5
and out of,3,5
and overtake thee,3,5
and return unto,3,5
and say I,3,5
and serve other,3,5
and that ye,3,5
and the Amorites,3,5
and the clean,3,5
and the fatherless,3,5
and the flocks,3,5
and the land,3,5
and the man,3,5
and thou hast,3,5
and thy daughter,3,5
and thy manservant,3,5
and thy wine,3,5
and to Jacob,3,5
and to bless,3,5
and to his,3,5
and to their,3,5
and toward her,3,5
and upon the,3,5
and we smote,3,5
and went up,3,5
and with an,3,5
and with thy,3,5
answer and say,3,5
appear before the,3,5
are round about,3,5
art an holy,3,5
as the Anakims,3,5
as the stars,3,5
at the mouth,3,5
away from the,3,5
away from thee,3,5
battle and another,3,5
be for the,3,5
be in those,3,5
be smitten before,3,5
be when the,3,5
be with thee,3,5
because I have,3,5
been rebellious against,3,5
before thee as,3,5
before thy face,3,5
before you this,3,5
blessing of the,3,5
book of the,3,5
brethren the children,3,5
bring thee into,3,5
burn with fire,3,5
burnt offerings and,3,5
call heaven and,3,5
came forth out,3,5
camest forth out,3,5
children after thee,3,5
cleave unto him,3,5
come forth out,3,5
commanded thee to,3,5
commandment of the,3,5
corn and thy,3,5
corn of thy,3,5
corrupt yourselves and,3,5
covenant which he,3,5
daughter and thy,3,5
day that the,3,5
day to love,3,5
days in the,3,5
days of thy,3,5
do all his,3,5
do all these,3,5
do them in,3,5
do them that,3,5
do unto all,3,5
doth drive them,3,5
down before the,3,5
dreamer of dreams,3,5
dwell in safety,3,5
dwell in the,3,5
dwelt in Seir,3,5
eat of them,3,5
edge of the,3,5
even all the,3,5
eye shall not,3,5
eyes of the,3,5
fatherless and for,3,5
fathers to Abraham,3,5
feast of tabernacles,3,5
fight for you,3,5
for a sign,3,5
for it is,3,5
for the fatherless,3,5
for the stranger,3,5
for the widow,3,5
for ye were,3,5
for your sakes,3,5
forget the LORD,3,5
free from thee,3,5
from among the,3,5
from the LORD,3,5
from the midst,3,5
from the one,3,5
gates which the,3,5
give unto them,3,5
giveth thee and,3,5
go and serve,3,5
go in thither,3,5
go over before,3,5
go up and,3,5
gods and serve,3,5
graven image or,3,5
great and terrible,3,5
greater and mightier,3,5
hand and thou,3,5
hand or to,3,5
hath chosen to,3,5
hath commanded you,3,5
have been rebellious,3,5
have given you,3,5
have seen all,3,5
have set before,3,5
he did unto,3,5
he die in,3,5
he hath no,3,5
he hath promised,3,5
he hath said,3,5
he is God,3,5
he is thy,3,5
he made with,3,5
he may not,3,5
he shall be,3,5
he shall go,3,5
hear it and,3,5
heaven and earth,3,5
heaven for multitude,3,5
heed unto yourselves,3,5
her hand and,3,5
hide my face,3,5
him and the,3,5
him and to,3,5
him go and,3,5
him in the,3,5
his brothers wife,3,5
his city shall,3,5
his father or,3,5
his judgments and,3,5
his people and,3,5
his servants and,3,5
house lest he,3,5
in Egypt and,3,5
in any wise,3,5
in one of,3,5
in the battle,3,5
in the day,3,5
in the plain,3,5
in the tabernacle,3,5
in the waters,3,5
in the way,3,5
in those days,3,5
in thy gates,3,5
in unto her,3,5
in unto the,3,5
inheritance which thou,3,5
into this place,3,5
is among you,3,5
is he that,3,5
is there that,3,5
is unclean unto,3,5
it and do,3,5
it is a,3,5
it upon the,3,5
judgment of the,3,5
keep all his,3,5
keep and do,3,5
kine and the,3,5
king of the,3,5
kingdom of Og,3,5
kings of the,3,5
land before thee,3,5
land which thou,3,5
lend upon usury,3,5
lest he die,3,5
lieth with his,3,5
like unto the,3,5
made with them,3,5
maidservant and the,3,5
make you a,3,5
man is there,3,5
may bless thee,3,5
may live and,3,5
me at that,3,5
me for your,3,5
name from under,3,5
nations that are,3,5
nations whither the,3,5
neither shall the,3,5
nigh unto thee,3,5
no man shall,3,5
nor thy fathers,3,5
not able to,3,5
not be afraid,3,5
not eat it,3,5
not eat of,3,5
not neither be,3,5
not obey the,3,5
obey his voice,3,5
of Egypt to,3,5
of Egypt unto,3,5
of Egypt with,3,5
of a good,3,5
of all things,3,5
of his children,3,5
of his house,3,5
of the Red,3,5
of the assembly,3,5
of the congregation,3,5
of the river,3,5
of the sword,3,5
of the words,3,5
of the year,3,5
of thee and,3,5
of their land,3,5
of thy brethren,3,5
of thy corn,3,5
of thy wine,3,5
off the land,3,5
one of these,3,5
or to the,3,5
our God delivered,3,5
our God is,3,5
out against us,3,5
out of his,3,5
out unto the,3,5
over against Bethpeor,3,5
over before thee,3,5
over the brook,3,5
owl and the,3,5
people and thine,3,5
people great and,3,5
pour it upon,3,5
precious things of,3,5
promised thee and,3,5
provoke him to,3,5
put away the,3,5
put evil away,3,5
put it in,3,5
put the evil,3,5
rebelled against the,3,5
rebellious against the,3,5
return unto his,3,5
right hand or,3,5
sacrifice the passover,3,5
said unto thee,3,5
say in thine,3,5
saying Let us,3,5
seed after them,3,5
settest thine hand,3,5
shall answer and,3,5
shall be that,3,5
shall bring thee,3,5
shall choose in,3,5
shall choose thou,3,5
shall come upon,3,5
shall distress thee,3,5
shall eat the,3,5
shall go in,3,5
shall not enter,3,5
shall not pity,3,5
shall say unto,3,5
shall show thee,3,5
shall smite thee,3,5
shall speak unto,3,5
shalt do that,3,5
shalt eat the,3,5
shalt go unto,3,5
shalt have a,3,5
shalt have none,3,5
shalt keep the,3,5
shalt not lend,3,5
shalt put away,3,5
she shall be,3,5
side Jordan in,3,5
smite thee with,3,5
son of the,3,5
spake unto all,3,5
stand before the,3,5
stars of heaven,3,5
straitness wherewith thine,3,5
stranger and the,3,5
stranger for the,3,5
strong and of,3,5
sware unto them,3,5
sworn unto thy,3,5
tables of the,3,5
take your journey,3,5
that city shall,3,5
that good land,3,5
that is over,3,5
that lay with,3,5
that thou hast,3,5
that thou settest,3,5
that thou shouldest,3,5
that thy days,3,5
that we may,3,5
that ye might,3,5
the Amorites and,3,5
the Canaanites and,3,5
the LORD brought,3,5
the LORD gave,3,5
the LORD he,3,5
the LORD heard,3,5
the LORD my,3,5
the LORD which,3,5
the battle and,3,5
the beginning of,3,5
the blood of,3,5
the brook Zered,3,5
the cities of,3,5
the cities which,3,5
the commandment of,3,5
the covenant which,3,5
the earth as,3,5
the edge of,3,5
the evil away,3,5
the eyes of,3,5
the face of,3,5
the fear of,3,5
the firstling of,3,5
the firstlings of,3,5
the flocks of,3,5
the heads of,3,5
the judgment of,3,5
the kingdom of,3,5
the land before,3,5
the mount and,3,5
the mountain of,3,5
the nations that,3,5
the people saying,3,5
the people that,3,5
the people together,3,5
the people which,3,5
the plains of,3,5
the rain of,3,5
the siege and,3,5
the signs and,3,5
the sole of,3,5
the stars of,3,5
the stranger and,3,5
the tables of,3,5
the tithe of,3,5
the tokens of,3,5
the unclean and,3,5
the way and,3,5
the way when,3,5
the wickedness of,3,5
the wilderness of,3,5
the word which,3,5
the year of,3,5
thee all the,3,5
thee and it,3,5
thee and overtake,3,5
thee and with,3,5
thee as the,3,5
thee forth out,3,5
thee in thy,3,5
thee into the,3,5
thee out of,3,5
thee up into,3,5
thee when thou,3,5
their seed after,3,5
them and they,3,5
them and thou,3,5
them for I,3,5
them into the,3,5
them out of,3,5
them thou shalt,3,5
there before the,3,5
there is none,3,5
there ye shall,3,5
these forty years,3,5
these things are,3,5
they are a,3,5
they have spoken,3,5
they shall not,3,5
thine enemies shall,3,5
thine eye shall,3,5
thine eyes have,3,5
thine hand unto,3,5
thine inheritance which,3,5
thing that is,3,5
thing which the,3,5
things of the,3,5
this book of,3,5
thou art an,3,5
thou art come,3,5
thou camest forth,3,5
thou forget the,3,5
thou goest out,3,5
thou hast heard,3,5
thou mayest live,3,5
thou settest thine,3,5
thou shalt come,3,5
thou shalt in,3,5
thou shalt possess,3,5
thou shalt set,3,5
thou shalt surely,3,5
thou shalt take,3,5
thou shalt utterly,3,5
thou wilt not,3,5
throughout all thy,3,5
thy God brought,3,5
thy God doth,3,5
thy God he,3,5
thy God may,3,5
thy burnt offerings,3,5
thy cattle and,3,5
thy children after,3,5
thy corn and,3,5
thy daughter and,3,5
thy days may,3,5
thy fathers hath,3,5
thy gates and,3,5
thy gates that,3,5
thy gates which,3,5
thy kine and,3,5
thy maidservant and,3,5
thy stranger that,3,5
thyself that thou,3,5
to Abraham to,3,5
to Isaac and,3,5
to be his,3,5
to death and,3,5
to death for,3,5
to give them,3,5
to heaven and,3,5
to jealousy with,3,5
to keep all,3,5
to observe to,3,5
to provoke him,3,5
to stand before,3,5
to thyself that,3,5
unclean and the,3,5
until he have,3,5
until they were,3,5
until ye came,3,5
unto Sihon king,3,5
unto all his,3,5
unto her and,3,5
unto his house,3,5
unto me and,3,5
unto me saying,3,5
unto our fathers,3,5
unto the Reubenites,3,5
unto the mountain,3,5
unto the other,3,5
unto the priest,3,5
unto their fathers,3,5
unto them and,3,5
unto thy brother,3,5
unto thy people,3,5
unto you in,3,5
walk in all,3,5
was angry with,3,5
way which I,3,5
way which the,3,5
we turned and,3,5
were come forth,3,5
what he did,3,5
what the LORD,3,5
when thou comest,3,5
when thou shalt,3,5
which I give,3,5
which are round,3,5
which have not,3,5
which he made,3,5
which is by,3,5
which they have,3,5
which thou knowest,3,5
will not hearken,3,5
will not obey,3,5
will the LORD,3,5
with fire and,3,5
with me for,3,5
with the edge,3,5
with thy children,3,5
within any of,3,5
ye came near,3,5
ye may live,3,5
ye shall observe,3,5
ye shall pass,3,5
ye would not,3,5
years in the,3,5
you and ye,3,5
your God giveth,3,5
your God shall,3,5
your days in,3,5
your tribes and,3,5
A people great,2,5
Amorites and unto,2,5
Anakims but the,2,5
And I took,2,5
And Moses and,2,5
And Moses went,2,5
And he wrote,2,5
And if a,2,5
And if thy,2,5
And the Levite,2,5
And the children,2,5
And the elders,2,5
And the officers,2,5
And there shall,2,5
And there ye,2,5
And what man,2,5
And when thou,2,5
And when thy,2,5
And when ye,2,5
And ye came,2,5
At that time,2,5
Bashan came out,2,5
Because the LORD,2,5
Behold the LORD,2,5
Blessed shall be,2,5
Blessed shalt thou,2,5
But as for,2,5
But he shall,2,5
But it shall,2,5
But unto the,2,5
Canaanites and the,2,5
Cursed shall be,2,5
Cursed shalt thou,2,5
Egypt before your,2,5
Egypt unto Pharaoh,2,5
Egypt which thou,2,5
Esau which dwell,2,5
Esau which dwelt,2,5
For I know,2,5
For all that,2,5
For thou art,2,5
From Aroer which,2,5
Furthermore the LORD,2,5
Get thee up,2,5
Gilead and all,2,5
God and shalt,2,5
God and the,2,5
God and thou,2,5
God and walk,2,5
God and ye,2,5
God commanded thee,2,5
God commanded us,2,5
God did unto,2,5
God doth drive,2,5
God hath delivered,2,5
God he will,2,5
God in Horeb,2,5
God is he,2,5
God it were,2,5
God of your,2,5
God redeemed thee,2,5
God speaking out,2,5
God which thou,2,5
God will put,2,5
Heshbon and Og,2,5
Hittites and the,2,5
Hivites and the,2,5
I am not,2,5
I am the,2,5
I call heaven,2,5
I commanded them,2,5
I commanded you,2,5
I give the,2,5
I know that,2,5
I said unto,2,5
I shall have,2,5
I should not,2,5
I took the,2,5
I unto the,2,5
I will give,2,5
I will hide,2,5
I will speak,2,5
If there arise,2,5
Israel and said,2,5
Israel shall hear,2,5
Jordan to go,2,5
Jordan toward the,2,5
LORD brought us,2,5
LORD commanded Moses,2,5
LORD commanded me,2,5
LORD even to,2,5
LORD he is,2,5
LORD heard the,2,5
LORD hearkened unto,2,5
LORD his God,2,5
LORD shall cause,2,5
LORD shall give,2,5
LORD shall lead,2,5
LORD shall scatter,2,5
LORD shall send,2,5
LORD to provoke,2,5
LORD to wrath,2,5
LORD was wroth,2,5
LORD which he,2,5
LORD will not,2,5
LORD would not,2,5
Levite the stranger,2,5
Lot for a,2,5
Moses and the,2,5
Moses called unto,2,5
O Lord GOD,2,5
Og in Bashan,2,5
Og king of,2,5
On this side,2,5
Pharaoh and unto,2,5
Reubenites and to,2,5
Sihon the king,2,5
Six days thou,2,5
So shalt thou,2,5
So that the,2,5
So the LORD,2,5
That which is,2,5
The LORD thy,2,5
The LORD will,2,5
The great temptations,2,5
The likeness of,2,5
Then shall his,2,5
Then the elders,2,5
Then we turned,2,5
Therefore it shall,2,5
Therefore shall ye,2,5
Therefore thou shalt,2,5
Thou art to,2,5
Thou mayest not,2,5
