graven image and,4,23
have mercy on,4,23
he shall come,4,23
his idols of,4,23
his people and,4,23
hosts is his,4,23
house of Israel,4,23
house of his,4,23
in one day,4,23
in righteousness and,4,23
in the fire,4,23
in the shadow,4,23
in the way,4,23
in thine heart,4,23
into the hand,4,23
is his name,4,23
is in the,4,23
is laid waste,4,23
it I will,4,23
it with the,4,23
kingdoms of the,4,23
line upon line,4,23
man and the,4,23
men shall be,4,23
mighty One of,4,23
mine anger and,4,23
mine own sake,4,23
mount Zion and,4,23
multitude of thy,4,23
my people and,4,23
neither is there,4,23
no more be,4,23
noise of the,4,23
not be ashamed,4,23
of Jerusalem and,4,23
of a man,4,23
of hosts hath,4,23
of hosts the,4,23
of hosts which,4,23
of my hands,4,23
of silver and,4,23
of the forest,4,23
of the poor,4,23
of the rocks,4,23
of the way,4,23
on high and,4,23
out of his,4,23
pass in the,4,23
raise up the,4,23
right hand and,4,23
say to the,4,23
shall be full,4,23
shall be gathered,4,23
shall be humbled,4,23
shall be taken,4,23
shall be trodden,4,23
shall be upon,4,23
shall come upon,4,23
shall dwell in,4,23
shall go up,4,23
shall lift up,4,23
shall not stand,4,23
shall take them,4,23
shall they be,4,23
ships of Tarshish,4,23
so with the,4,23
sons of the,4,23
take away the,4,23
taken away and,4,23
that I am,4,23
that I may,4,23
that go down,4,23
that there was,4,23
that thou mayest,4,23
that thou shouldest,4,23
that which is,4,23
that will not,4,23
the LORD God,4,23
the LORD have,4,23
the LORD which,4,23
the Lord the,4,23
the child shall,4,23
the city of,4,23
the counsel of,4,23
the cup of,4,23
the daughters of,4,23
the day that,4,23
the earth for,4,23
the fear of,4,23
the fury of,4,23
the heart of,4,23
the inhabitants thereof,4,23
the iniquity of,4,23
the mighty One,4,23
the nations and,4,23
the rebuke of,4,23
the rod of,4,23
the sea and,4,23
the sword and,4,23
the tongue of,4,23
the top of,4,23
the trees of,4,23
the whole earth,4,23
the wilderness and,4,23
thee for a,4,23
thee in the,4,23
them and the,4,23
there was none,4,23
they are all,4,23
thou art my,4,23
thy Redeemer the,4,23
to be heard,4,23
to bring forth,4,23
to the house,4,23
tongue of the,4,23
unto him that,4,23
unto thee the,4,23
unto us a,4,23
up out of,4,23
up to the,4,23
way of the,4,23
where is the,4,23
which the LORD,4,23
wild beasts of,4,23
will I give,4,23
will help thee,4,23
with the sword,4,23
ye shall not,4,23
yea there is,4,23
And it came,3,23
And the people,3,23
And upon all,3,23
Damascus and the,3,23
Egypt and the,3,23
Ephraim and the,3,23
Fear not for,3,23
For thus hath,3,23
For ye shall,3,23
God I will,3,23
God and there,3,23
He shall not,3,23
Hear the word,3,23
I have created,3,23
I have formed,3,23
I have heard,3,23
I have seen,3,23
I shall go,3,23
I shall not,3,23
I will be,3,23
I will cause,3,23
I will do,3,23
I will help,3,23
I will send,3,23
I will set,3,23
I will take,3,23
In the year,3,23
Isaiah the prophet,3,23
Israel and his,3,23
Israel in the,3,23
LORD and for,3,23
LORD and he,3,23
LORD and their,3,23
LORD and there,3,23
LORD is our,3,23
LORD our God,3,23
Lord GOD Behold,3,23
Moab shall be,3,23
Moreover the LORD,3,23
O LORD I,3,23
One of Jacob,3,23
Sennacherib king of,3,23
Shebna the scribe,3,23
The Lord GOD,3,23
The way of,3,23
Then said I,3,23
Then shall the,3,23
Then shalt thou,3,23
There is no,3,23
Therefore shall the,3,23
They shall be,3,23
Thou art my,3,23
Thou shalt be,3,23
Where is the,3,23
a chariot of,3,23
a day of,3,23
a far country,3,23
a man of,3,23
a nation that,3,23
a people of,3,23
a place of,3,23
a very little,3,23
afraid of the,3,23
against the LORD,3,23
all that is,3,23
all the earth,3,23
all the ends,3,23
all the glory,3,23
all the kingdoms,3,23
all ye that,3,23
also and the,3,23
also shall be,3,23
am God and,3,23
am he that,3,23
among the people,3,23
and Shebna the,3,23
and all their,3,23
and behold he,3,23
and choose the,3,23
and give ear,3,23
and let him,3,23
and lifted up,3,23
and like a,3,23
and maketh it,3,23
and said unto,3,23
and take away,3,23
and the children,3,23
and the house,3,23
and the prophet,3,23
and the staff,3,23
and this is,3,23
and thy Redeemer,3,23
and upon every,3,23
and upon the,3,23
and with his,3,23
anger and the,3,23
are escaped of,3,23
art our father,3,23
as a woman,3,23
as nothing and,3,23
at thy presence,3,23
away and the,3,23
be able to,3,23
be afraid of,3,23
be ashamed and,3,23
be brought down,3,23
be exalted in,3,23
be taken away,3,23
be trodden down,3,23
because they are,3,23
because they have,3,23
before mine eyes,3,23
behold I will,3,23
bringeth good tidings,3,23
burden of the,3,23
but he shall,3,23
but it shall,3,23
but thou hast,3,23
by the sword,3,23
cities of Judah,3,23
city shall be,3,23
come from far,3,23
come from the,3,23
come to thee,3,23
come unto thee,3,23
counsel of the,3,23
covenant with them,3,23
cut down the,3,23
daughters of Zion,3,23
eat the fruit,3,23
else beside me,3,23
escaped of the,3,23
even I am,3,23
eyes shall see,3,23
fall by the,3,23
for I will,3,23
for a light,3,23
for fear of,3,23
for in the,3,23
for it is,3,23
for mine own,3,23
for that which,3,23
for the glory,3,23
for the mouth,3,23
for them that,3,23
forth out of,3,23
from a far,3,23
from off thy,3,23
from that time,3,23
from the end,3,23
from the north,3,23
from the rising,3,23
full of the,3,23
fury of the,3,23
give ear unto,3,23
give thee for,3,23
glory shall be,3,23
go down to,3,23
go into the,3,23
hath the LORD,3,23
have mercy upon,3,23
have not I,3,23
have waited for,3,23
he hath made,3,23
he may be,3,23
he shall bring,3,23
he shall smite,3,23
he that formed,3,23
he that is,3,23
he will not,3,23
head of the,3,23
him and he,3,23
him and his,3,23
him and to,3,23
him that smote,3,23
his anger and,3,23
his hand and,3,23
his own land,3,23
hold of my,3,23
hosts hath purposed,3,23
house of David,3,23
houses shall be,3,23
in his hand,3,23
in the house,3,23
in the morning,3,23
in the valley,3,23
in their own,3,23
in this mountain,3,23
inhabitants of Jerusalem,3,23
into Egypt and,3,23
is as the,3,23
is full of,3,23
is the word,3,23
is there any,3,23
isles shall wait,3,23
it in the,3,23
joy and gladness,3,23
king of Babylon,3,23
king of Judah,3,23
kings of the,3,23
land shall be,3,23
lie down in,3,23
lift it up,3,23
lift up thy,3,23
lifted up and,3,23
look unto the,3,23
make an end,3,23
make mention of,3,23
me I will,3,23
me and my,3,23
me for I,3,23
me from the,3,23
me saith the,3,23
me with the,3,23
mercy on thee,3,23
midst of it,3,23
mount of the,3,23
mountain of the,3,23
my name and,3,23
my people shall,3,23
my people that,3,23
naked and barefoot,3,23
nations before him,3,23
not for I,3,23
now will I,3,23
of Assyria have,3,23
of Egypt shall,3,23
of Israel I,3,23
of Israel in,3,23
of Judah shall,3,23
of Kedar shall,3,23
of Moab shall,3,23
of a great,3,23
of a people,3,23
of his hands,3,23
of his majesty,3,23
of hosts and,3,23
of many generations,3,23
of my mouth,3,23
of the Chaldeans,3,23
of the Holy,3,23
of the LORDs,3,23
of the children,3,23
of the city,3,23
of the daughter,3,23
of the desert,3,23
of the fat,3,23
of the great,3,23
of the hand,3,23
of the river,3,23
of the rock,3,23
of the stranger,3,23
of this people,3,23
of trouble and,3,23
over the sea,3,23
pass through it,3,23
people and the,3,23
people shall be,3,23
place of my,3,23
precept upon precept,3,23
rejoice in the,3,23
righteousness shall be,3,23
rising of the,3,23
round about and,3,23
said the LORD,3,23
said unto him,3,23
sake will I,3,23
seek the LORD,3,23
sent me to,3,23
set up the,3,23
shall be an,3,23
shall be brought,3,23
shall be confounded,3,23
shall be desolate,3,23
shall be given,3,23
shall be in,3,23
shall be known,3,23
shall be there,3,23
shall be turned,3,23
shall be unto,3,23
shall bring forth,3,23
shall dwell with,3,23
shall eat the,3,23
shall eat them,3,23
shall fall by,3,23
shall fall down,3,23
shall he not,3,23
shall never be,3,23
shall not profit,3,23
shall return and,3,23
shall rule over,3,23
shall see the,3,23
shall take hold,3,23
shall the LORD,3,23
so that there,3,23
son of Remaliah,3,23
son of the,3,23
spirit of the,3,23
springs of water,3,23
stones of the,3,23
strength to the,3,23
sun shall be,3,23
take away from,3,23
taken away from,3,23
that I the,3,23
that bringeth good,3,23
that dwell in,3,23
that dwell therein,3,23
that fight against,3,23
that is left,3,23
that it cannot,3,23
that it may,3,23
that it should,3,23
that no man,3,23
that there is,3,23
that thou art,3,23
that thou hast,3,23
that thou wouldest,3,23
that which I,3,23
that ye may,3,23
the Egyptians shall,3,23
the Gentiles shall,3,23
the LORD The,3,23
the LORD cometh,3,23
the LORD from,3,23
the LORD unto,3,23
the LORD ye,3,23
the Spirit of,3,23
the abundance of,3,23
the beasts of,3,23
the blood of,3,23
the branch of,3,23
the desert shall,3,23
the ears of,3,23
the earth is,3,23
the fat of,3,23
the feet of,3,23
the fir tree,3,23
the first and,3,23
the fruitful field,3,23
the gates of,3,23
the girdle of,3,23
the greatness of,3,23
the ground and,3,23
the haughtiness of,3,23
the host of,3,23
the houses of,3,23
the hungry and,3,23
the isles shall,3,23
the law and,3,23
the law of,3,23
the man that,3,23
the midst thereof,3,23
the moon shall,3,23
the mount of,3,23
the mountain of,3,23
the people and,3,23
the people in,3,23
the pit and,3,23
the poor and,3,23
the princes of,3,23
the residue of,3,23
the riches of,3,23
the rising of,3,23
the rivers of,3,23
the rocks and,3,23
the rushing of,3,23
the sabbath from,3,23
the scribe and,3,23
the servants of,3,23
the shaking of,3,23
the shame of,3,23
the sides of,3,23
the staff of,3,23
the stones of,3,23
the sun shall,3,23
the terrible ones,3,23
the vessels of,3,23
the waters shall,3,23
the way that,3,23
the year that,3,23
thee I will,3,23
thee as a,3,23
thee by thy,3,23
thee though thou,3,23
their works are,3,23
them saith the,3,23
them that dwell,3,23
them that have,3,23
them they shall,3,23
themselves in the,3,23
there shall come,3,23
there shall not,3,23
therefore will I,3,23
thereof and it,3,23
thereof shall be,3,23
they could not,3,23
they may be,3,23
they shall bring,3,23
they shall go,3,23
they shall roar,3,23
they shall see,3,23
they that dwell,3,23
thine heart I,3,23
this is the,3,23
this shall be,3,23
those that are,3,23
thou hast been,3,23
thou hast laboured,3,23
thou hast made,3,23
thou hast not,3,23
thou hast said,3,23
thou mayest be,3,23
thou shalt no,3,23
thou shouldest be,3,23
through strong drink,3,23
thus hath the,3,23
to and fro,3,23
to destroy the,3,23
to his own,3,23
to take away,3,23
to the Gentiles,3,23
to the ground,3,23
to the people,3,23
together saith the,3,23
top of the,3,23
tree and the,3,23
trees of the,3,23
unto him and,3,23
unto me O,3,23
up an ensign,3,23
up thine eyes,3,23
up thy voice,3,23
upon every high,3,23
upon him and,3,23
upon him that,3,23
upon the LORD,3,23
voice of the,3,23
voice to be,3,23
walk in the,3,23
was over the,3,23
waters in the,3,23
waters of the,3,23
we have waited,3,23
we may know,3,23
when I called,3,23
when thou shalt,3,23
which I have,3,23
which shall be,3,23
which thou shalt,3,23
whom hast thou,3,23
will I do,3,23
will I not,3,23
will come with,3,23
will have mercy,3,23
will make the,3,23
will not hear,3,23
will the LORD,3,23
will ye liken,3,23
with a rod,3,23
with judgment and,3,23
with twain he,3,23
work of my,3,23
ye inhabitants of,3,23
ye that are,3,23
ye to the,3,23
yea I have,3,23
yea they shall,3,23
And all the,2,23
And he answered,2,23
And he hath,2,23
And he saw,2,23
And he will,2,23
And it was,2,23
And the Gentiles,2,23
And the inhabitant,2,23
And the mean,2,23
And the residue,2,23
And the spirit,2,23
And this shall,2,23
And when ye,2,23
Art thou not,2,23
Assyria and I,2,23
Awake awake put,2,23
Behold my servant,2,23
Behold my servants,2,23
Behold they shall,2,23
But they that,2,23
Chaldeans for thou,2,23
Eliakim the son,2,23
For I the,2,23
For before the,2,23
For he saith,2,23
For it is,2,23
For the Lord,2,23
For the day,2,23
For the people,2,23
For the waters,2,23
Forasmuch as this,2,23
GOD Behold I,2,23
GOD will help,2,23
Gentiles shall come,2,23
God beside me,2,23
God for he,2,23
God of truth,2,23
God the LORD,2,23
Hast thou not,2,23
He is come,2,23
Hezekiah Thus saith,2,23
Hezekiah king of,2,23
Howl ye ships,2,23
I am a,2,23
I am and,2,23
I am with,2,23
I bring to,2,23
I delighted not,2,23
I dwell in,2,23
I have called,2,23
I have declared,2,23
I have even,2,23
I have purposed,2,23
I have raised,2,23
I have redeemed,2,23
I have shewed,2,23
I have spoken,2,23
I have sworn,2,23
I have taken,2,23
I knew that,2,23
I make the,2,23
I said I,2,23
I will ascend,2,23
I will break,2,23
I will defend,2,23
I will destroy,2,23
I will direct,2,23
I will dry,2,23
I will exalt,2,23
I will lay,2,23
I will lead,2,23
I will pour,2,23
I will praise,2,23
I will punish,2,23
I will raise,2,23
I will tread,2,23
I will turn,2,23
I will water,2,23
Is it not,2,23
Israel I will,2,23
Israel shall be,2,23
It shall not,2,23
Jacob and Israel,2,23
Jacob and he,2,23
Jacob my servant,2,23
Jerusalem Thou shalt,2,23
Judah and Jerusalem,2,23
Judah shall be,2,23
Kedar shall be,2,23
LORD I am,2,23
LORD JEHOVAH is,2,23
LORD alone shall,2,23
LORD am thy,2,23
LORD and I,2,23
LORD and thy,2,23
LORD as the,2,23
LORD hath called,2,23
LORD hath comforted,2,23
LORD hath done,2,23
LORD hath given,2,23
LORD hath redeemed,2,23
LORD shall bring,2,23
LORD shall return,2,23
LORD that created,2,23
LORD that is,2,23
LORD the Holy,2,23
LORD thy Redeemer,2,23
LORD to the,2,23
LORD unto the,2,23
Lebanon shall be,2,23
Lift up thine,2,23
Lift up your,2,23
Lord GOD hath,2,23
Moab is laid,2,23
Now will I,2,23
O Jacob my,2,23
O Jerusalem which,2,23
O LORD and,2,23
O LORD our,2,23
O LORD thou,2,23
O heavens and,2,23
O my people,2,23
Of a truth,2,23
Read this I,2,23
Redeemer the Holy,2,23
Redeemer the mighty,2,23
Saviour and thy,2,23
Say ye to,2,23
Sing unto the,2,23
That led them,2,23
That they may,2,23
The LORD is,2,23
The LORD shall,2,23
The LORD will,2,23
The earth mourneth,2,23
The grass withereth,2,23
Their land also,2,23
Then said the,2,23
Therefore I will,2,23
Therefore hear now,2,23
Therefore my people,2,23
Therefore will I,2,23
Thou art wearied,2,23
Thou shalt also,2,23
Thou shalt no,2,23
Thou shalt not,2,23
Thus shall ye,2,23
To whom then,2,23
Watchman what of,2,23
What hast thou,2,23
What shall I,2,23
Woe unto him,2,23
Zion and the,2,23
a book that,2,23
a cloud and,2,23
a consumption even,2,23
a couple of,2,23
a covenant of,2,23
a covenant with,2,23
a covert from,2,23
a crown of,2,23
a devouring fire,2,23
a dry place,2,23
a fading flower,2,23
a feast of,2,23
a fire that,2,23
a fruitful field,2,23
a garment and,2,23
a joy of,2,23
a land of,2,23
a light of,2,23
a little and,2,23
a man that,2,23
a man to,2,23
a marvellous work,2,23
a mighty man,2,23
a nation meted,2,23
a people terrible,2,23
a people that,2,23
a prey and,2,23
a rebellious people,2,23
a river and,2,23
a seed of,2,23
a sign and,2,23
a sign unto,2,23
a spoil and,2,23
a strength to,2,23
a thing of,2,23
a voice of,2,23
a way and,2,23
a way in,2,23
a way that,2,23
a wilderness and,2,23
a woman that,2,23
afraid of their,2,23
after the end,2,23
after the manner,2,23
against him that,2,23
against them and,2,23
against this land,2,23
all flesh shall,2,23
all my holy,2,23
all my pleasure,2,23
all nations and,2,23
all that are,2,23
all the day,2,23
all the days,2,23
all the land,2,23
all the sons,2,23
all their host,2,23
all these things,2,23
all things that,2,23
all those things,2,23
alone shall be,2,23
also is full,2,23
also of the,2,23
am and none,2,23
am he and,2,23
am the first,2,23
am the last,2,23
am thy Saviour,2,23
am with thee,2,23
among all the,2,23
among the Gentiles,2,23
among them and,2,23
among us shall,2,23
an end of,2,23
an ensign on,2,23
an everlasting covenant,2,23
an everlasting name,2,23
an hireling and,2,23
an hundred years,2,23
an oak whose,2,23
an olive tree,2,23
and I am,2,23
and Israel mine,2,23
and Israel to,2,23
and Lebanon shall,2,23
and a great,2,23
and against the,2,23
and all flesh,2,23
and all our,2,23
and all they,2,23
and another shall,2,23
and as an,2,23
and as for,2,23
and be broken,2,23
and beside me,2,23
and bring them,2,23
and bring to,2,23
and brought to,2,23
and by the,2,23
and come to,2,23
and confounded they,2,23
and cut off,2,23
and dried up,2,23
and eat the,2,23
and eat ye,2,23
and everlasting joy,2,23
and fadeth away,2,23
and fall and,2,23
and for my,2,23
and from thy,2,23
and give thee,2,23
and go over,2,23
and hast not,2,23
and he bare,2,23
and he looked,2,23
and he saith,2,23
and he was,2,23
and hear my,2,23
and hearken ye,2,23
and her idols,2,23
and his Holy,2,23
and his arm,2,23
and his glory,2,23
and his hand,2,23
and his idols,2,23
and his soul,2,23
and his work,2,23
and honey shall,2,23
and in their,2,23
and into the,2,23
and it hath,2,23
and look upon,2,23
and make me,2,23
and make the,2,23
and make them,2,23
and men of,2,23
and mine elect,2,23
and my righteousness,2,23
and my salvation,2,23
and none else,2,23
and not be,2,23
and of thy,2,23
and out of,2,23
and rejoice in,2,23
and rivers in,2,23
and say unto,2,23
and set them,2,23
and shall come,2,23
and shall not,2,23
and shalt not,2,23
and shew us,2,23
and taught him,2,23
and tempest and,2,23
and that thou,2,23
and the Assyrian,2,23
and the Egyptians,2,23
and the Holy,2,23
and the ass,2,23
and the box,2,23
and the burden,2,23
and the ears,2,23
and the eyes,2,23
and the flame,2,23
and the fruitful,2,23
and the great,2,23
and the haughtiness,2,23
and the head,2,23
and the heart,2,23
and the houses,2,23
and the inhabitants,2,23
and the king,2,23
and the light,2,23
and the lion,2,23
and the poor,2,23
and the remnant,2,23
and the son,2,23
and the sons,2,23
and the sword,2,23
and the tongue,2,23
and the voice,2,23
and the waters,2,23
and the whirlwind,2,23
and the whole,2,23
and the year,2,23
and their multitude,2,23
and their offspring,2,23
and there a,2,23
and they have,2,23
and thou didst,2,23
and thou hast,2,23
and thy God,2,23
and thy daughters,2,23
and thy gates,2,23
and thy land,2,23
and thy righteousness,2,23
and thy speech,2,23
and to take,2,23
and to them,2,23
and trust in,2,23
and upon thy,2,23
and was recovered,2,23
and we all,2,23
and we will,2,23
and where is,2,23
and will bring,2,23
and will lay,2,23
and with twain,2,23
and worshippeth it,2,23
answer when I,2,23
any end of,2,23
any of the,2,23
are all of,2,23
are at ease,2,23
are come to,2,23
are gone into,2,23
are gone over,2,23
are in the,2,23
are in their,2,23
are many and,2,23
are my witnesses,2,23
are on the,2,23
are out of,2,23
are the gods,2,23
are the seed,2,23
ariseth to shake,2,23
arm brought salvation,2,23
arm of the,2,23
art wearied in,2,23
as a bride,2,23
as a cloud,2,23
as a river,2,23
as a sheep,2,23
as an oak,2,23
as at the,2,23
as if the,2,23
as the fire,2,23
as the grass,2,23
as the light,2,23
as the sand,2,23
as the shaking,2,23
as the waters,2,23
as this people,2,23
as when a,2,23
at an instant,2,23
at the first,2,23
at the rebuke,2,23
at the report,2,23
at the voice,2,23
awake put on,2,23
away from off,2,23
away from the,2,23
be a sign,2,23
be afraid and,2,23
be as a,2,23
be as an,2,23
be as nothing,2,23
be ashamed neither,2,23
be bowed down,2,23
be broken and,2,23
be brought low,2,23
be built and,2,23
be called by,2,23
be esteemed as,2,23
be exalted and,2,23
be for ever,2,23
be for the,2,23
be given him,2,23
be gracious unto,2,23
be heard in,2,23
be humbled and,2,23
be joined with,2,23
be left from,2,23
be like a,2,23
be made low,2,23
be not afraid,2,23
be peace and,2,23
be saved in,2,23
be spoiled and,2,23
be there and,2,23
be troubled ye,2,23
be turned into,2,23
be unto thee,2,23
be upon every,2,23
be weary and,2,23
because he hath,2,23
because there is,2,23
because when I,2,23
been sick and,2,23
before him and,2,23
before me saith,2,23
before the LORD,2,23
before the child,2,23
before the day,2,23
before thee and,2,23
beginning hitherto a,2,23
behold I create,2,23
behold his reward,2,23
behold my servants,2,23
behold the LORD,2,23
behold the Lord,2,23
beside me I,2,23
beside me there,2,23
bow down to,2,23
bowed down and,2,23
branch of the,2,23
bread to the,2,23
bring down their,2,23
bring forth and,2,23
bring forth grapes,2,23
bring forth judgment,2,23
bring gold and,2,23
bring thy sons,2,23
bring to the,2,23
bringest good tidings,2,23
broken down the,2,23
brought down and,2,23
brought down to,2,23
brought it to,2,23
brought salvation unto,2,23
brought to silence,2,23
build the old,2,23
but he awaketh,2,23
but it is,2,23
but not of,2,23
but the LORD,2,23
but thou shalt,2,23
but we will,2,23
by day and,2,23
by my name,2,23
by the brooks,2,23
by the spirit,2,23
called The city,2,23
called by my,2,23
called by thy,2,23
