He that walketh,3,20
It is better,3,20
LORD shall be,3,20
O ye children,3,20
Seest thou a,3,20
So shall thy,3,20
The desire of,3,20
The lips of,3,20
The mouth of,3,20
The slothful man,3,20
The thoughts of,3,20
Then shalt thou,3,20
There is that,3,20
When the wicked,3,20
a fool to,3,20
a lying tongue,3,20
a man but,3,20
a snare but,3,20
a son that,3,20
a stranger and,3,20
about thy neck,3,20
an abomination unto,3,20
an ornament of,3,20
and a good,3,20
and a man,3,20
and be wise,3,20
are abomination to,3,20
are an abomination,3,20
are the ways,3,20
be cut off,3,20
be made fat,3,20
be put out,3,20
be wise and,3,20
better to dwell,3,20
but a foolish,3,20
but the end,3,20
but the poor,3,20
but the way,3,20
but to the,3,20
but when the,3,20
desire of the,3,20
down into the,3,20
dwell in the,3,20
every one that,3,20
eyes of the,3,20
false witness shall,3,20
foolish son is,3,20
for a fool,3,20
for a stranger,3,20
for him that,3,20
from the LORD,3,20
from the words,3,20
fruit of his,3,20
go down into,3,20
hand of a,3,20
happy is he,3,20
he shall give,3,20
he that hath,3,20
he will not,3,20
heart shall be,3,20
his neighbour but,3,20
his own eyes,3,20
his way but,3,20
his ways shall,3,20
how much more,3,20
in his bosom,3,20
in his heart,3,20
in his ways,3,20
in the presence,3,20
in the sight,3,20
instruction but he,3,20
is a fool,3,20
is a wise,3,20
is as the,3,20
is better to,3,20
is like a,3,20
is slow to,3,20
is surety for,3,20
is sweet to,3,20
is void of,3,20
it to his,3,20
light of the,3,20
man and he,3,20
man shall be,3,20
man void of,3,20
mercy and truth,3,20
mouth of fools,3,20
multitude of counsellors,3,20
my son and,3,20
not depart from,3,20
not good to,3,20
not thine heart,3,20
not to be,3,20
of evil men,3,20
of his lips,3,20
of life to,3,20
of the city,3,20
of the foolish,3,20
of the paths,3,20
of the prince,3,20
of the slothful,3,20
of the tongue,3,20
of thine heart,3,20
one that is,3,20
oppresseth the poor,3,20
own eyes but,3,20
own soul but,3,20
places of the,3,20
proverbs of Solomon,3,20
shall be filled,3,20
shall be made,3,20
shall be put,3,20
shall come upon,3,20
shall destroy them,3,20
shall keep thee,3,20
silver and the,3,20
so is he,3,20
son but he,3,20
son that causeth,3,20
soul but he,3,20
stirreth up strife,3,20
surety for a,3,20
tendeth to life,3,20
than with a,3,20
that followeth after,3,20
that hath a,3,20
that hath it,3,20
that is hasty,3,20
that is slow,3,20
that is surety,3,20
that oppresseth the,3,20
that speaketh lies,3,20
that walketh in,3,20
that wanteth understanding,3,20
that which is,3,20
the beginning of,3,20
the bread of,3,20
the cause of,3,20
the evil and,3,20
the law of,3,20
the life of,3,20
the poor is,3,20
the poor that,3,20
the righteous are,3,20
the sight of,3,20
the substance of,3,20
the transgression of,3,20
the years of,3,20
them that are,3,20
them that send,3,20
there is that,3,20
thou a man,3,20
thou shalt be,3,20
thou shalt not,3,20
thoughts of the,3,20
to be rich,3,20
to dwell in,3,20
to his folly,3,20
to the just,3,20
to the wise,3,20
tongue of the,3,20
troubleth his own,3,20
way but the,3,20
way of life,3,20
way of righteousness,3,20
when the wicked,3,20
wisdom and instruction,3,20
wise in his,3,20
with her hands,3,20
words of a,3,20
A foolish son,2,20
A good man,2,20
A merry heart,2,20
A wicked man,2,20
As he that,2,20
Be not thou,2,20
Better is the,2,20
Happy is the,2,20
He that covereth,2,20
He that keepeth,2,20
He that loveth,2,20
He that oppresseth,2,20
He that tilleth,2,20
He that trusteth,2,20
Hell and destruction,2,20
I have made,2,20
If thou hast,2,20
In the multitude,2,20
It is an,2,20
It is enough,2,20
LORD and he,2,20
LORD but a,2,20
LORD but he,2,20
LORD but the,2,20
LORD hath made,2,20
LORD is a,2,20
Let not thine,2,20
My son attend,2,20
My son keep,2,20
Open thy mouth,2,20
Remove not the,2,20
Take away the,2,20
Take his garment,2,20
That thou mayest,2,20
The LORD will,2,20
The eyes of,2,20
The light of,2,20
The proverbs of,2,20
The rich mans,2,20
The righteous is,2,20
The righteousness of,2,20
The sacrifice of,2,20
The soul of,2,20
The spirit of,2,20
The tongue of,2,20
The wicked is,2,20
The wise in,2,20
There be three,2,20
To deliver thee,2,20
When thou goest,2,20
Whoso is simple,2,20
Whoso keepeth the,2,20
Yet a little,2,20
a brawling woman,2,20
a companion of,2,20
a crown of,2,20
a false witness,2,20
a fool according,2,20
a fool in,2,20
a fool much,2,20
a fool than,2,20
a fool when,2,20
a fountain of,2,20
a froward heart,2,20
a froward mouth,2,20
a furious man,2,20
a generation that,2,20
a glad father,2,20
a just man,2,20
a king is,2,20
a little folding,2,20
a little sleep,2,20
a little slumber,2,20
a man that,2,20
a man to,2,20
a man with,2,20
a parable in,2,20
a piece of,2,20
a pledge of,2,20
a poor man,2,20
a prating fool,2,20
a proud heart,2,20
a snare to,2,20
a talebearer are,2,20
a wide house,2,20
a wise son,2,20
abomination unto the,2,20
against the LORD,2,20
against thy neighbour,2,20
all the day,2,20
all the things,2,20
all thy ways,2,20
all times and,2,20
an armed man,2,20
an evil eye,2,20
and I was,2,20
and all the,2,20
and apply thine,2,20
and are punished,2,20
and attend to,2,20
and before honour,2,20
and by the,2,20
and destruction are,2,20
and forsake not,2,20
and health to,2,20
and hideth himself,2,20
and his throne,2,20
and honour are,2,20
and in her,2,20
and in the,2,20
and judgment and,2,20
and let not,2,20
and let thine,2,20
and live and,2,20
and not thine,2,20
and take a,2,20
and the furnace,2,20
and the wicked,2,20
and the years,2,20
and there is,2,20
and they go,2,20
and those that,2,20
and thou be,2,20
and thy want,2,20
and what the,2,20
and when the,2,20
and when thou,2,20
and with the,2,20
apply thine heart,2,20
are as wounds,2,20
are before the,2,20
are his delight,2,20
are never satisfied,2,20
are not to,2,20
as a bird,2,20
as an armed,2,20
as an honeycomb,2,20
as for him,2,20
as for the,2,20
as he that,2,20
as one that,2,20
as the roaring,2,20
as wounds and,2,20
at all times,2,20
at the gates,2,20
be chosen than,2,20
be established for,2,20
be in the,2,20
be three things,2,20
be to the,2,20
be unpunished and,2,20
be weary of,2,20
be wise in,2,20
before honour is,2,20
better than the,2,20
blessing of the,2,20
both of them,2,20
bread but he,2,20
but a faithful,2,20
but a false,2,20
but a prating,2,20
but a wise,2,20
but as for,2,20
but destruction shall,2,20
but it is,2,20
but righteousness delivereth,2,20
but such as,2,20
but the expectation,2,20
but the heart,2,20
but the just,2,20
but the lips,2,20
but the prudent,2,20
but the rich,2,20
but the root,2,20
but the simple,2,20
but the soul,2,20
but they that,2,20
but violence covereth,2,20
but with the,2,20
by the fruit,2,20
candle of the,2,20
cause of the,2,20
causeth shame and,2,20
child shall have,2,20
come as one,2,20
come to poverty,2,20
come upon him,2,20
cometh then cometh,2,20
commandments and live,2,20
commandments with thee,2,20
corner of the,2,20
counsellors there is,2,20
covereth the mouth,2,20
coverings of tapestry,2,20
crown of glory,2,20
deliver thee from,2,20
delivereth from death,2,20
depart from the,2,20
depart from thine,2,20
despiseth his neighbour,2,20
destruction of the,2,20
destruction shall be,2,20
door of her,2,20
doth not he,2,20
drink and forget,2,20
dwelling of the,2,20
earth and the,2,20
eat the fruit,2,20
end thereof are,2,20
ends of the,2,20
established for ever,2,20
evil and hideth,2,20
evil men neither,2,20
expectation of the,2,20
expectation shall not,2,20
eyes but the,2,20
fall into mischief,2,20
falleth into mischief,2,20
false balance is,2,20
far from him,2,20
father but a,2,20
father or his,2,20
fathers instruction but,2,20
favour is as,2,20
feareth the LORD,2,20
flattereth with her,2,20
folding of the,2,20
followeth after righteousness,2,20
fool according to,2,20
fool hath no,2,20
fool much less,2,20
fool shall fall,2,20
fool than of,2,20
fool when he,2,20
fools is folly,2,20
fools wrath is,2,20
for a strange,2,20
for if thou,2,20
for silver and,2,20
for the back,2,20
for the righteous,2,20
for the upright,2,20
for their own,2,20
for want of,2,20
foreseeth the evil,2,20
forsake not the,2,20
fountain of life,2,20
from the hand,2,20
from the snares,2,20
from the strange,2,20
from the stranger,2,20
from thine eyes,2,20
fruit of her,2,20
fruit of the,2,20
furnace for gold,2,20
garment that is,2,20
glad father but,2,20
gold so is,2,20
good and he,2,20
good and the,2,20
good by the,2,20
greedy of gain,2,20
hand in his,2,20
hand join in,2,20
hands to sleep,2,20
hands to the,2,20
hath an evil,2,20
hath mercy on,2,20
hath understanding but,2,20
have respect of,2,20
have rule over,2,20
he established the,2,20
he is a,2,20
he is gone,2,20
he shall be,2,20
he that followeth,2,20
he that giveth,2,20
he that heareth,2,20
he that honoureth,2,20
he that lieth,2,20
he that loveth,2,20
he that regardeth,2,20
he that speaketh,2,20
he that taketh,2,20
hear the instruction,2,20
heareth not rebuke,2,20
heart of him,2,20
her and she,2,20
her hands and,2,20
her hands to,2,20
her household and,2,20
hideth himself but,2,20
hideth his hand,2,20
him and he,2,20
him for a,2,20
him that understandeth,2,20
him that wanteth,2,20
him turn in,2,20
him with the,2,20
himself but the,2,20
his bosom and,2,20
his father or,2,20
his fathers instruction,2,20
his favour is,2,20
his folly lest,2,20
his garment that,2,20
his hand in,2,20
his land shall,2,20
his lips and,2,20
his lips is,2,20
his lips shall,2,20
his neighbour and,2,20
his own house,2,20
his soul from,2,20
his strong city,2,20
his throne shall,2,20
his trust in,2,20
his work is,2,20
holdeth his peace,2,20
honour is humility,2,20
hope of a,2,20
housetop than with,2,20
if he be,2,20
if thou be,2,20
if thou hast,2,20
in a wide,2,20
in heart shall,2,20
in his integrity,2,20
in his lips,2,20
in his uprightness,2,20
in the gate,2,20
in the gates,2,20
in the hand,2,20
in the house,2,20
in the multitude,2,20
in the power,2,20
in the summer,2,20
in their own,2,20
incline thine ear,2,20
innermost parts of,2,20
instruction of wisdom,2,20
into the hand,2,20
into the innermost,2,20
inward parts of,2,20
is a crown,2,20
is a deep,2,20
is a fountain,2,20
is a friend,2,20
is a lion,2,20
is a man,2,20
is a parable,2,20
is a snare,2,20
is a son,2,20
is a way,2,20
is established by,2,20
is from the,2,20
is greedy of,2,20
is he that,2,20
is his delight,2,20
is his name,2,20
is his strong,2,20
is joy to,2,20
is life and,2,20
is more hope,2,20
is not for,2,20
is not seemly,2,20
is of the,2,20
is right in,2,20
is simple let,2,20
is that maketh,2,20
is the beginning,2,20
is the poor,2,20
is the way,2,20
is upright in,2,20
it is a,2,20
it is not,2,20
it shall come,2,20
join in hand,2,20
judgment and equity,2,20
just is as,2,20
justice and judgment,2,20
keep my commandments,2,20
keep thee from,2,20
keepeth his mouth,2,20
keepeth the law,2,20
king and his,2,20
king is as,2,20
knoweth not that,2,20
knowledge of the,2,20
knowledge shall the,2,20
law of thy,2,20
lay wait for,2,20
lest he be,2,20
let him turn,2,20
lieth in wait,2,20
life and he,2,20
life of the,2,20
life shall be,2,20
life to depart,2,20
lips and a,2,20
lips are the,2,20
lips of knowledge,2,20
little folding of,2,20
little sleep a,2,20
little slumber a,2,20
looketh well to,2,20
lurk privily for,2,20
lying tongue is,2,20
maketh a glad,2,20
man according to,2,20
man but the,2,20
man foreseeth the,2,20
man is a,2,20
man of wicked,2,20
man saith There,2,20
man stirreth up,2,20
man that heareth,2,20
man that wandereth,2,20
mans wealth is,2,20
me now therefore,2,20
meat in the,2,20
meddle not with,2,20
meet together the,2,20
mercy on the,2,20
mischief but a,2,20
more hope of,2,20
my bed with,2,20
my commandments and,2,20
my commandments with,2,20
my words and,2,20
name of the,2,20
neighbour but the,2,20
neither will he,2,20
none of my,2,20
not It is,2,20
not a fool,2,20
not afraid of,2,20
not be burned,2,20
not be cut,2,20
not be innocent,2,20
not for kings,2,20
not into the,2,20
not my law,2,20
not seemly for,2,20
not the bread,2,20
not the law,2,20
not thine own,2,20
now therefore O,2,20
obtaineth favour of,2,20
of a king,2,20
of a lion,2,20
of a strange,2,20
of a stranger,2,20
of a talebearer,2,20
of counsellors there,2,20
of every one,2,20
of fools shall,2,20
of gold in,2,20
of her hands,2,20
of her house,2,20
of him for,2,20
of his friend,2,20
of his soul,2,20
of kings is,2,20
of life but,2,20
of man are,2,20
of old men,2,20
of people is,2,20
of the afflicted,2,20
of the fruit,2,20
of the hands,2,20
of the heart,2,20
of the holy,2,20
of the housetop,2,20
of the king,2,20
of the lips,2,20
of the prudent,2,20
of the sea,2,20
of thine own,2,20
of thy life,2,20
of thy mother,2,20
of thy mouth,2,20
of understanding shall,2,20
of wicked devices,2,20
of wisdom and,2,20
on and are,2,20
on the poor,2,20
one that travelleth,2,20
or his mother,2,20
ornament of grace,2,20
out of it,2,20
out of the,2,20
out of thine,2,20
out of trouble,2,20
over the poor,2,20
own soul he,2,20
parable in the,2,20
part of the,2,20
pass on and,2,20
path of the,2,20
paths of judgment,2,20
people is the,2,20
piece of bread,2,20
plead their cause,2,20
pledge of him,2,20
poor and the,2,20
poor reproacheth his,2,20
poor that walketh,2,20
poverty come as,2,20
prating fool shall,2,20
prayer of the,2,20
presence of the,2,20
prudent man foreseeth,2,20
put thee to,2,20
putteth his trust,2,20
rather to be,2,20
reproacheth his Maker,2,20
respect of persons,2,20
returneth to his,2,20
rich mans wealth,2,20
riches and honour,2,20
riches but the,2,20
right in his,2,20
right unto a,2,20
righteousness delivereth from,2,20
righteousness of the,2,20
roaring of a,2,20
root of the,2,20
rubies and all,2,20
sacrifice of the,2,20
saith There is,2,20
saith to him,2,20
satisfied with bread,2,20
seek me early,2,20
seemeth right unto,2,20
seemly for a,2,20
servant to the,2,20
shall be called,2,20
shall be cut,2,20
shall be delivered,2,20
shall be destroyed,2,20
shall be honoured,2,20
shall deliver them,2,20
shall eat the,2,20
shall fall into,2,20
shall fall therein,2,20
shall find good,2,20
shall he be,2,20
shall preserve thee,2,20
shall remain in,2,20
shall thy poverty,2,20
shalt thou understand,2,20
shame shall be,2,20
she saith to,2,20
she uttereth her,2,20
simple let him,2,20
simple pass on,2,20
sleep a little,2,20
slothful man saith,2,20
slow to anger,2,20
slumber a little,2,20
snares of death,2,20
so doth the,2,20
so he that,2,20
so is the,2,20
so much as,2,20
son if thou,2,20
son is the,2,20
son maketh a,2,20
son of my,2,20
soul shall be,2,20
speaketh lies shall,2,20
stranger and take,2,20
stranger which flattereth,2,20
strength of the,2,20
strife and a,2,20
strife but he,2,20
strong city and,2,20
such as are,2,20
sweet to the,2,20
table of thine,2,20
take a pledge,2,20
talebearer are as,2,20
talebearer revealeth secrets,2,20
than a brother,2,20
than fine gold,2,20
than of him,2,20
than rubies and,2,20
that begetteth a,2,20
that despiseth his,2,20
that feareth the,2,20
that flattereth with,2,20
that hateth reproof,2,20
that is a,2,20
that is greedy,2,20
that is not,2,20
that is upright,2,20
that is void,2,20
that keepeth his,2,20
that keepeth the,2,20
that love me,2,20
that maketh himself,2,20
that rebuketh a,2,20
that refuseth instruction,2,20
that regardeth reproof,2,20
that send him,2,20
that taketh a,2,20
that tilleth his,2,20
that travelleth and,2,20
that trusteth in,2,20
that wandereth from,2,20
that which he,2,20
the LORD are,2,20
the LORD how,2,20
the LORD than,2,20
the LORD with,2,20
the answer of,2,20
the back of,2,20
the candle of,2,20
the day long,2,20
the days of,2,20
the destruction of,2,20
the diligent shall,2,20
the door of,2,20
the dwelling of,2,20
the earth and,2,20
the ends of,2,20
the evil man,2,20
the expectation of,2,20
the foolish is,2,20
the fruit thereof,2,20
the furnace for,2,20
the glory of,2,20
the hands to,2,20
the head of,2,20
the housetop than,2,20
the innermost parts,2,20
the inward parts,2,20
the just but,2,20
the law is,2,20
the merchandise of,2,20
the mighty and,2,20
the name of,2,20
the perfect shall,2,20
the poor and,2,20
the poor but,2,20
the poor reproacheth,2,20
the power of,2,20
the prayer of,2,20
the righteous to,2,20
the roaring of,2,20
the rod of,2,20
the root of,2,20
the scorner is,2,20
the simple pass,2,20
the snares of,2,20
the sons of,2,20
the strange woman,2,20
the stranger which,2,20
the strength of,2,20
the sweetness of,2,20
the table of,2,20
the tongue of,2,20
the top of,2,20
the transgressors shall,2,20
the upright but,2,20
the upright is,2,20
the way to,2,20
the wicked cometh,2,20
the wicked for,2,20
the wicked rise,2,20
the wicked to,2,20
the wind and,2,20
the wise and,2,20
the workers of,2,20
thee and thou,2,20
thee to shame,2,20
them about thy,2,20
them upon the,2,20
there is a,2,20
there is more,2,20
there is safety,2,20
there shall be,2,20
there were no,2,20
therefore O ye,2,20
thereof are the,2,20
they go down,2,20
thine ear unto,2,20
thine eyes keep,2,20
thine heart be,2,20
thine heart unto,2,20
things which are,2,20
those that are,2,20
thou be found,2,20
thou in the,2,20
thou my son,2,20
thou not the,2,20
three things which,2,20
throne shall be,2,20
thy life shall,2,20
thy poverty come,2,20
thy want as,2,20
thyself in the,2,20
tilleth his land,2,20
to a fool,2,20
to be chosen,2,20
to be compared,2,20
to do evil,2,20
to do judgment,2,20
to get wisdom,2,20
to his mouth,2,20
to his own,2,20
to the man,2,20
to the poor,2,20
to the soul,2,20
to the words,2,20
to the workers,2,20
together the LORD,2,20
tongue is a,2,20
transgressors shall be,2,20
travelleth and thy,2,20
trust in the,2,20
trusteth in his,2,20
truth shall be,2,20
turn in hither,2,20
understanding but that,2,20
understanding she saith,2,20
unpunished and he,2,20
unto a man,2,20
unto death and,2,20
unto those that,2,20
up strife but,2,20
upon the head,2,20
upon the table,2,20
upright in the,2,20
upright shall deliver,2,20
us let us,2,20
violence covereth the,2,20
wait for blood,2,20
walk in the,2,20
want as an,2,20
wanteth understanding she,2,20
waters out of,2,20
way of an,2,20
way of understanding,2,20
ways of death,2,20
wealth is his,2,20
what is his,2,20
what the son,2,20
when it is,2,20
when she is,2,20
when thou hast,2,20
which flattereth with,2,20
wicked but he,2,20
wicked is an,2,20
wicked is as,2,20
wicked shall fall,2,20
wicked shall not,2,20
wickedness but the,2,20
will not answer,2,20
wind and the,2,20
wisdom and the,2,20
wisdom but a,2,20
wise but a,2,20
wise in heart,2,20
wise man and,2,20
wise man will,2,20
wise son but,2,20
wise son maketh,2,20
with a brawling,2,20
with her words,2,20
with him and,2,20
with his eyes,2,20
with his feet,2,20
with his lips,2,20
with the fruit,2,20
with the lowly,2,20
with the righteous,2,20
with the rod,2,20
with the words,2,20
witness shall not,2,20
woman from the,2,20
woman is a,2,20
words of knowledge,2,20
words of thy,2,20
words of truth,2,20
workers of iniquity,2,20
would none of,2,20
wounds and they,2,20
write them upon,2,20
ye children and,2,20
years of thy,2,20
your fear cometh,2,20
A GOOD name,1,20
A brother offended,1,20
A continual dropping,1,20
A divine sentence,1,20
A faithful man,1,20
A faithful witness,1,20
A false balance,1,20
A fool despiseth,1,20
A fool hath,1,20
A fool uttereth,1,20
A foolish woman,1,20
A fools lips,1,20
A fools mouth,1,20
A fools wrath,1,20
A friend loveth,1,20
A froward man,1,20
A gift in,1,20
A gift is,1,20
A gracious woman,1,20
A greyhound an,1,20
A just weight,1,20
A king that,1,20
A lion which,1,20
A lying tongue,1,20
A man hath,1,20
A man of,1,20
A man void,1,20
A mans belly,1,20
A mans gift,1,20
A mans heart,1,20
A mans pride,1,20
A naughty person,1,20
A poor man,1,20
A proud look,1,20
A reproof entereth,1,20
A scorner loveth,1,20
A scorner seeketh,1,20
A servant will,1,20
A slothful man,1,20
A soft answer,1,20
A sound heart,1,20
A stone is,1,20
A talebearer revealeth,1,20
A true witness,1,20
A violent man,1,20
A virtuous woman,1,20
A whip for,1,20
A wholesome tongue,1,20
A wicked doer,1,20
A wicked messenger,1,20
A wise king,1,20
A wise servant,1,20
A word fitly,1,20
A wound and,1,20
A wrathful man,1,20
Accuse not a,1,20
Add thou not,1,20
Agur the son,1,20
All the brethren,1,20
All the days,1,20
All the ways,1,20
All the words,1,20
Also that the,1,20
Also to punish,1,20
Am not I,1,20
An angry man,1,20
An evil man,1,20
An heart that,1,20
An high look,1,20
An hypocrite with,1,20
An inheritance may,1,20
An ungodly man,1,20
An ungodly witness,1,20
An unjust man,1,20
And beheld among,1,20
And behold there,1,20
And by knowledge,1,20
And have not,1,20
And lo it,1,20
And put a,1,20
And say How,1,20
And they lay,1,20
And thou mourn,1,20
And thou shalt,1,20
And why wilt,1,20
Answer a fool,1,20
Answer not a,1,20
Apply thine heart,1,20
As a bird,1,20
As a dog,1,20
As a jewel,1,20
As a mad,1,20
As a roaring,1,20
As a thorn,1,20
As an earring,1,20
As coals are,1,20
As cold waters,1,20
As in water,1,20
As righteousness tendeth,1,20
As snow in,1,20
As the bird,1,20
As the cold,1,20
As the door,1,20
As the fining,1,20
As the whirlwind,1,20
As vinegar to,1,20
At the last,1,20
Avoid it pass,1,20
Be not a,1,20
Be not afraid,1,20
Be not among,1,20
Be not desirous,1,20
Be not wise,1,20
Be thou diligent,1,20
Because I have,1,20
Before destruction the,1,20
Before the mountains,1,20
Behold the righteous,1,20
Behold we knew,1,20
Better is little,1,20
Better it is,1,20
Bind them continually,1,20
Bind them upon,1,20
Blessed is the,1,20
Blessings are upon,1,20
Boast not thyself,1,20
Bow down thine,1,20
Bread of deceit,1,20
Burning lips and,1,20
But he knoweth,1,20
But he that,1,20
But her end,1,20
But if he,1,20
But the path,1,20
But the wicked,1,20
But to them,1,20
But whoso committeth,1,20
But whoso hearkeneth,1,20
But ye have,1,20
Buy the truth,1,20
By his knowledge,1,20
By humility and,1,20
By long forbearing,1,20
By me kings,1,20
By me princes,1,20
By mercy and,1,20
By the blessing,1,20
Can a man,1,20
Can one go,1,20
Cast in thy,1,20
Cast out the,1,20
Cease my son,1,20
Chasten thy son,1,20
Childrens children are,1,20
Come eat of,1,20
Come let us,1,20
Come up hither,1,20
Come with us,1,20
Commit thy works,1,20
Confidence in an,1,20
Correct thy son,1,20
Correction is grievous,1,20
Counsel in the,1,20
Counsel is mine,1,20
David king of,1,20
Death and life,1,20
Debate thy cause,1,20
Deceit is in,1,20
Delight is not,1,20
Deliver thyself as,1,20
Devise not evil,1,20
Discretion shall preserve,1,20
Divers weights and,1,20
Divers weights are,1,20
Do they not,1,20
Do this now,1,20
Doth not wisdom,1,20
Drink waters out,1,20
Eat and drink,1,20
Eat thou not,1,20
Enter not into,1,20
Envy thou not,1,20
Even a child,1,20
Even a fool,1,20
Even in laughter,1,20
Every man shall,1,20
Every one that,1,20
Every prudent man,1,20
Every purpose is,1,20
Every way of,1,20
Every wise woman,1,20
Every word of,1,20
Evil men understand,1,20
Evil pursueth sinners,1,20
Exalt her and,1,20
Excellent speech becometh,1,20
Faithful are the,1,20
Favour is deceitful,1,20
Folly is joy,1,20
Foolishness is bound,1,20
Fools make a,1,20
For I give,1,20
For I was,1,20
For a just,1,20
For a servant,1,20
For a whore,1,20
For an odious,1,20
For as he,1,20
For at the,1,20
For better it,1,20
For by me,1,20
For by means,1,20
For by wise,1,20
For her house,1,20
For it is,1,20
For jealousy is,1,20
For length of,1,20
For my mouth,1,20
For riches are,1,20
For she hath,1,20
For she sitteth,1,20
For surely there,1,20
For that they,1,20
For the commandment,1,20
For the drunkard,1,20
For the froward,1,20
For the goodman,1,20
For the lips,1,20
For the merchandise,1,20
For the transgression,1,20
For the turning,1,20
For the upright,1,20
For the ways,1,20
For their calamity,1,20
For their feet,1,20
For their heart,1,20
For their redeemer,1,20
For there shall,1,20
For they are,1,20
For they eat,1,20
For they shall,1,20
For they sleep,1,20
For thou shalt,1,20
For three things,1,20
For whom the,1,20
For whoso findeth,1,20
For wisdom is,1,20
Forsake her not,1,20
Forsake the foolish,1,20
Fret not thyself,1,20
Frowardness is in,1,20
GOOD name is,1,20
Get wisdom get,1,20
Give her of,1,20
Give instruction to,1,20
Give not sleep,1,20
Give not thy,1,20
Give strong drink,1,20
Go and come,1,20
Go from the,1,20
Go not forth,1,20
Go to the,1,20
God and man,1,20
God in vain,1,20
God is pure,1,20
God overthroweth the,1,20
God that formed,1,20
God to conceal,1,20
Good understanding giveth,1,20
Hast thou found,1,20
Hatred stirreth up,1,20
Have not I,1,20
He also that,1,20
He becometh poor,1,20
He coveteth greedily,1,20
He goeth after,1,20
He hath taken,1,20
He is in,1,20
He keepeth the,1,20
He layeth up,1,20
He loveth transgression,1,20
He shall die,1,20
He shutteth his,1,20
He taught me,1,20
He that answereth,1,20
He that begetteth,1,20
He that being,1,20
He that blesseth,1,20
He that by,1,20
He that delicately,1,20
He that despiseth,1,20
He that deviseth,1,20
He that diligently,1,20
He that followeth,1,20
He that gathereth,1,20
He that getteth,1,20
He that giveth,1,20
He that goeth,1,20
He that handleth,1,20
He that hasteth,1,20
He that hateth,1,20
He that hideth,1,20
He that justifieth,1,20
He that laboureth,1,20
He that passeth,1,20
He that rebuketh,1,20
He that refuseth,1,20
He that reproveth,1,20
He that saith,1,20
He that sendeth,1,20
He that soweth,1,20
He that spareth,1,20
He that speaketh,1,20
He that troubleth,1,20
