and thick darkness,1,36
and those that,1,36
and thou shalt,1,36
and to Zion,1,36
and treacherous persons,1,36
and turn away,1,36
and upon all,1,36
and wag his,1,36
and will make,1,36
anger come upon,1,36
anger for all,1,36
anger of the,1,36
are clothed with,1,36
are cut down,1,36
are cut off,1,36
are desolate I,1,36
are destroyed so,1,36
are evening wolves,1,36
are light and,1,36
are of thee,1,36
are roaring lions,1,36
are settled on,1,36
are sorrowful for,1,36
are turned back,1,36
as Gomorrah even,1,36
as I live,1,36
as Sodom and,1,36
as are clothed,1,36
as dust and,1,36
as the chaff,1,36
as the dung,1,36
ashamed for all,1,36
assemble the kingdoms,1,36
assembly who are,1,36
at hand for,1,36
at the noon,1,36
at the presence,1,36
away out of,1,36
away their captivity,1,36
away thy judgments,1,36
back from the,1,36
back your captivity,1,36
be able to,1,36
be as Sodom,1,36
be ashamed for,1,36
be cut off,1,36
be devoured by,1,36
be devoured with,1,36
be dwellings and,1,36
be for the,1,36
be forsaken and,1,36
be found in,1,36
be glad and,1,36
be haughty because,1,36
be hid in,1,36
be in the,1,36
be no inhabitant,1,36
be poured out,1,36
be rooted up,1,36
be said to,1,36
be slain by,1,36
be terrible unto,1,36
be the noise,1,36
be ye shall,1,36
bear silver are,1,36
beast I will,1,36
beasts of the,1,36
beasts to lie,1,36
because of my,1,36
become a booty,1,36
become a desolation,1,36
been put to,1,36
before the fierce,1,36
before your eyes,1,36
beside me how,1,36
beyond the rivers,1,36
bid his guests,1,36
bittern shall lodge,1,36
blind men because,1,36
blood shall be,1,36
bones till the,1,36
booty and their,1,36
both the cormorant,1,36
breeding of nettles,1,36
bring distress upon,1,36
bring forth before,1,36
bring his judgment,1,36
bring mine offering,1,36
bring you again,1,36
build houses but,1,36
but not drink,1,36
but not inhabit,1,36
but the unjust,1,36
but the whole,1,36
but they rose,1,36
by her shall,1,36
by my sword,1,36
by the LORD,1,36
by the fire,1,36
by their cities,1,36
call upon the,1,36
came unto Zephaniah,1,36
candles and punish,1,36
captivity before your,1,36
carelessly that said,1,36
cast out thine,1,36
chaff before the,1,36
children and all,1,36
cities and against,1,36
cities are destroyed,1,36
city that dwelt,1,36
clothed with strange,1,36
clouds and thick,1,36
coast the nation,1,36
consume all things,1,36
consume man and,1,36
consume the fowls,1,36
cormorant and the,1,36
correction she trusted,1,36
corrupted all their,1,36
cottages for shepherds,1,36
crashing from the,1,36
cry from the,1,36
cry there bitterly,1,36
cut down all,1,36
cut off howsoever,1,36
cut off man,1,36
darkness and gloominess,1,36
daughter of Jerusalem,1,36
daughter of Zion,1,36
daughter of my,1,36
day also will,1,36
day and Ekron,1,36
day is a,1,36
day it shall,1,36
day of clouds,1,36
day of darkness,1,36
day of trouble,1,36
day of wasteness,1,36
day of wrath,1,36
day pass as,1,36
day saith the,1,36
day shalt thou,1,36
day that I,1,36
days of Josiah,1,36
deceitful tongue be,1,36
decree bring forth,1,36
deliver them in,1,36
desolate I made,1,36
desolation a day,1,36
desolation a place,1,36
desolation and dry,1,36
desolation shall be,1,36
desolation the residue,1,36
destroy Assyria and,1,36
destroy thee that,1,36
destroyed so that,1,36
determination is to,1,36
devoured by the,1,36
devoured with the,1,36
dispersed shall bring,1,36
distress a day,1,36
distress upon men,1,36
do good neither,1,36
do iniquity every,1,36
do iniquity nor,1,36
doings wherein thou,1,36
done violence to,1,36
doth he bring,1,36
down all they,1,36
down and none,1,36
drew not near,1,36
drink the wine,1,36
drive out Ashdod,1,36
driven out and,1,36
dry like a,1,36
dust and their,1,36
dwell in the,1,36
dwelling should not,1,36
dwellings and cottages,1,36
dwelt carelessly that,1,36
early and corrupted,1,36
earth and men,1,36
earth shall be,1,36
earth when I,1,36
earth which have,1,36
enemy the king,1,36
enquired for him,1,36
even a speedy,1,36
even all my,1,36
even all the,1,36
even destroy thee,1,36
even in the,1,36
even the LORD,1,36
even the breeding,1,36
even the daughter,1,36
even the voice,1,36
evening for the,1,36
evening wolves they,1,36
every land where,1,36
every morning doth,1,36
every one from,1,36
every one that,1,36
evil any more,1,36
eyes saith the,1,36
faileth not but,1,36
fame in every,1,36
famish all the,1,36
fear me thou,1,36
feed and lie,1,36
feed thereupon in,1,36
fenced cities and,1,36
fierce anger for,1,36
fierce anger of,1,36
fill their masters,1,36
filthy and polluted,1,36
fire of his,1,36
fire of my,1,36
fish gate and,1,36
fishes of the,1,36
flesh as the,1,36
flocks shall lie,1,36
folds for flocks,1,36
for I will,1,36
for all thy,1,36
for beasts to,1,36
for he will,1,36
for my determination,1,36
for shepherds and,1,36
for the day,1,36
for the remnant,1,36
for the solemn,1,36
for their pride,1,36
for then I,1,36
for they shall,1,36
forsaken and Ashkelon,1,36
forth before the,1,36
found in their,1,36
fowls of the,1,36
from his place,1,36
from the LORD,1,36
from the fish,1,36
from the hills,1,36
from the second,1,36
from this place,1,36
gate and an,1,36
gather her that,1,36
gather the nations,1,36
gather them that,1,36
gather together O,1,36
gather you for,1,36
get them praise,1,36
glad and rejoice,1,36
gloominess a day,1,36
gnaw not the,1,36
gods of the,1,36
gold shall be,1,36
good neither will,1,36
goods shall become,1,36
great crashing from,1,36
great day of,1,36
greatly even the,1,36
halteth and gather,1,36
hand against the,1,36
hand for the,1,36
hand upon Judah,1,36
hands be slack,1,36
hast transgressed against,1,36
hasteth greatly even,1,36
hath bid his,1,36
hath cast out,1,36
hath prepared a,1,36
hath taken away,1,36
haughty because of,1,36
have been put,1,36
have cut off,1,36
have done violence,1,36
have for their,1,36
have heard the,1,36
have not sought,1,36
have polluted the,1,36
have reproached and,1,36
have reproached my,1,36
have sinned against,1,36
have wrought his,1,36
he bring his,1,36
he do evil,1,36
he faileth not,1,36
he hath bid,1,36
he hath cast,1,36
he shall make,1,36
he shall uncover,1,36
he will famish,1,36
he will joy,1,36
he will not,1,36
he will rejoice,1,36
he will rest,1,36
he will save,1,36
he will stretch,1,36
heard the reproach,1,36
heart I am,1,36
heart O daughter,1,36
heart The LORD,1,36
heaven and the,1,36
heaven upon the,1,36
her all the,1,36
her are roaring,1,36
her heart I,1,36
her judges are,1,36
her priests have,1,36
her shall hiss,1,36
her that halteth,1,36
her that is,1,36
her that was,1,36
hid in the,1,36
him every one,1,36
him with one,1,36
his hand against,1,36
his jealousy for,1,36
his judgment seek,1,36
his judgment to,1,36
his love he,1,36
his place even,1,36
hiss and wag,1,36
host of heaven,1,36
hosts the God,1,36
house of Judah,1,36
houses a desolation,1,36
houses but not,1,36
houses of Ashkelon,1,36
houses with violence,1,36
housetops and them,1,36
how is she,1,36
howling from the,1,36
howsoever I punished,1,36
in every land,1,36
in her heart,1,36
in his love,1,36
in that day,1,36
in the LORD,1,36
in the days,1,36
in the evening,1,36
in the houses,1,36
in the land,1,36
in the name,1,36
in the thresholds,1,36
in the time,1,36
in the upper,1,36
in the windows,1,36
in their heart,1,36
in their mouth,1,36
in thy pride,1,36
indignation even all,1,36
inhabit them and,1,36
inhabitants of Jerusalem,1,36
inhabitants of Maktesh,1,36
inhabitants of the,1,36
iniquity every morning,1,36
iniquity nor speak,1,36
instruction so their,1,36
is a day,1,36
is against you,1,36
is at hand,1,36
is filthy and,1,36
is mighty he,1,36
is near and,1,36
is near it,1,36
is no man,1,36
is none beside,1,36
is none inhabitant,1,36
is she become,1,36
is the rejoicing,1,36
is to gather,1,36
isles of the,1,36
it is near,1,36
it may be,1,36
it shall be,1,36
it their voice,1,36
it was a,1,36
jealousy for he,1,36
joy he will,1,36
joy over thee,1,36
judges are evening,1,36
judgment seek righteousness,1,36
judgment to light,1,36
judgments he hath,1,36
just LORD is,1,36
king of Israel,1,36
king of Judah,1,36
kingdoms to pour,1,36
kings children and,1,36
knoweth no shame,1,36
land of the,1,36
land shall be,1,36
land where they,1,36
language that they,1,36
leap on the,1,36
leave in the,1,36
lees that say,1,36
lie down and,1,36
lies neither shall,1,36
light and treacherous,1,36
light he faileth,1,36
like a wilderness,1,36
like blind men,1,36
lintels of it,1,36
lions her judges,1,36
live saith the,1,36
lodge in the,1,36
love he will,1,36
made their streets,1,36
make Nineveh a,1,36
make even a,1,36
make them afraid,1,36
make you a,1,36
man and beast,1,36
man from off,1,36
man shall cry,1,36
man that there,1,36
masters houses with,1,36
may all call,1,36
may assemble the,1,36
may be ye,1,36
me for then,1,36
me how is,1,36
me saith the,1,36
me thou wilt,1,36
meek of the,1,36
meekness it may,1,36
men because they,1,36
men shall worship,1,36
men that are,1,36
men that they,1,36
merchant people are,1,36
midst of her,1,36
midst thereof he,1,36
mighty he will,1,36
mighty man shall,1,36
mine hand upon,1,36
mine indignation even,1,36
more be haughty,1,36
morning doth he,1,36
mouth for they,1,36
my determination is,1,36
my dispersed shall,1,36
my fierce anger,1,36
my holy mountain,1,36
my people and,1,36
my suppliants even,1,36
name and a,1,36
nation not desired,1,36
nation of the,1,36
nations both the,1,36
nations that I,1,36
nations their towers,1,36
near and hasteth,1,36
near it is,1,36
near to her,1,36
neither shall a,1,36
neither will he,1,36
nettles and saltpits,1,36
no man that,1,36
no more be,1,36
noise of a,1,36
none beside me,1,36
none passeth by,1,36
none shall make,1,36
noon day and,1,36
nor enquired for,1,36
nor speak lies,1,36
nor their gold,1,36
north and destroy,1,36
not and to,1,36
not be ashamed,1,36
not be cut,1,36
not but the,1,36
not correction she,1,36
not do good,1,36
not drink the,1,36
not in the,1,36
not inhabit them,1,36
not near to,1,36
not see evil,1,36
not sought the,1,36
not the bones,1,36
not the voice,1,36
not thine hands,1,36
obeyed not the,1,36
of Amariah the,1,36
of Ammon as,1,36
of Ammon whereby,1,36
of Amon king,1,36
of Ashkelon shall,1,36
of Baal from,1,36
of Cushi the,1,36
of Ethiopia my,1,36
of Gedaliah the,1,36
of Hizkiah in,1,36
of Israel Surely,1,36
of Israel even,1,36
of Israel shall,1,36
of Jerusalem and,1,36
of Josiah the,1,36
of Judah they,1,36
of Maktesh for,1,36
of Moab and,1,36
of Zion shout,1,36
of a cry,1,36
of all them,1,36
of clouds and,1,36
of darkness and,1,36
of heaven upon,1,36
of her all,1,36
of his jealousy,1,36
of hosts the,1,36
of it their,1,36
of it was,1,36
of my dispersed,1,36
of my holy,1,36
of my jealousy,1,36
of nettles and,1,36
of the Chemarims,1,36
of the Cherethites,1,36
of the Lord,1,36
of the Philistines,1,36
of the children,1,36
of the day,1,36
of the heathen,1,36
of the heaven,1,36
of the house,1,36
of the midst,1,36
of the nations,1,36
of the trumpet,1,36
of thee an,1,36
of thee is,1,36
of thee them,1,36
of thee thou,1,36
of thee to,1,36
of trouble and,1,36
of wasteness and,1,36
of wrath a,1,36
off howsoever I,1,36
off man from,1,36
off the nations,1,36
off the remnant,1,36
on the threshold,1,36
on their lees,1,36
one from his,1,36
one that passeth,1,36
out Ashdod at,1,36
out and I,1,36
out as dust,1,36
out his hand,1,36
out mine hand,1,36
out of the,1,36
out thine enemy,1,36
pass as the,1,36
pass at that,1,36
pass in that,1,36
pass in the,1,36
passeth by her,1,36
passeth by their,1,36
peace at the,1,36
people a pure,1,36
people and magnified,1,36
people and they,1,36
people are cut,1,36
people shall possess,1,36
people shall spoil,1,36
perpetual desolation the,1,36
persons her priests,1,36
place and the,1,36
place even all,1,36
place for beasts,1,36
plant vineyards but,1,36
polluted the sanctuary,1,36
polluted to the,1,36
poor people and,1,36
pour upon them,1,36
poured out as,1,36
praise among all,1,36
praise and fame,1,36
prepared a sacrifice,1,36
presence of the,1,36
prey for my,1,36
pride and thou,1,36
pride because they,1,36
priests have polluted,1,36
princes and the,1,36
princes within her,1,36
prophets are light,1,36
punish all those,1,36
punish the men,1,36
punish the princes,1,36
punished them but,1,36
pure language that,1,36
put to shame,1,36
receive instruction so,1,36
received not correction,1,36
rejoice in thy,1,36
rejoice over thee,1,36
rejoice with all,1,36
rejoicing city that,1,36
remnant of Baal,1,36
remnant of Israel,1,36
remnant of my,1,36
remnant of the,1,36
reproach of Moab,1,36
reproach of it,1,36
reproached and magnified,1,36
reproached my people,1,36
residue of my,1,36
rest in his,1,36
revilings of the,1,36
riddance of all,1,36
righteousness seek meekness,1,36
rise up to,1,36
rivers of Ethiopia,1,36
roaring lions her,1,36
rose early and,1,36
sacrifice he hath,1,36
sacrifice that I,1,36
said Surely thou,1,36
said in her,1,36
said to Jerusalem,1,36
saltpits and a,1,36
same day also,1,36
sanctuary they have,1,36
save he will,1,36
save her that,1,36
say in their,1,36
sea and the,1,36
sea coast shall,1,36
sea coast the,1,36
search Jerusalem with,1,36
second and a,1,36
see evil any,1,36
seek meekness it,1,36
seek righteousness seek,1,36
serve him with,1,36
settled on their,1,36
shall a deceitful,1,36
shall also build,1,36
shall be able,1,36
shall be as,1,36
shall be dwellings,1,36
shall be for,1,36
shall be forsaken,1,36
shall be hid,1,36
shall be in,1,36
shall be no,1,36
shall be poured,1,36
shall be rooted,1,36
shall be said,1,36
shall be slain,1,36
shall be the,1,36
shall become a,1,36
shall bring mine,1,36
shall cry there,1,36
shall drive out,1,36
shall feed and,1,36
shall feed thereupon,1,36
shall hiss and,1,36
shall lie down,1,36
shall lodge in,1,36
shall make even,1,36
shall make them,1,36
shall not do,1,36
shall plant vineyards,1,36
shall possess them,1,36
shall sing in,1,36
shall spoil them,1,36
shall they have,1,36
shall they lie,1,36
shall trust in,1,36
shall uncover the,1,36
shall visit them,1,36
shall walk like,1,36
shall worship him,1,36
shalt no more,1,36
shalt not see,1,36
shalt thou not,1,36
she become a,1,36
she drew not,1,36
she received not,1,36
she trusted not,1,36
shepherds and folds,1,36
should not be,1,36
shout O Israel,1,36
silver are cut,1,36
silver nor their,1,36
sing in the,1,36
sinned against the,1,36
slain by my,1,36
so that there,1,36
so their dwelling,1,36
solemn assembly who,1,36
son of Amariah,1,36
son of Amon,1,36
son of Cushi,1,36
son of Gedaliah,1,36
son of Hizkiah,1,36
sorrowful for the,1,36
sought the LORD,1,36
speak lies neither,1,36
speedy riddance of,1,36
spoil them and,1,36
streets waste that,1,36
stretch out his,1,36
stretch out mine,1,36
stumblingblocks with the,1,36
such as are,1,36
suppliants even the,1,36
swear by Malcham,1,36
swear by the,1,36
take away out,1,36
taken away thy,1,36
terrible unto them,1,36
that I gather,1,36
that I may,1,36
that I rise,1,36
that afflict thee,1,36
that are settled,1,36
that are sorrowful,1,36
that are turned,1,36
that bear silver,1,36
that day it,1,36
that day saith,1,36
that day shalt,1,36
that dwell in,1,36
that dwelt carelessly,1,36
that halteth and,1,36
that have not,1,36
that is filthy,1,36
that leap on,1,36
that none passeth,1,36
that passeth by,1,36
that rejoice in,1,36
that said in,1,36
that say in,1,36
that they may,1,36
that they shall,1,36
that time I,1,36
that time that,1,36
that time will,1,36
that was driven,1,36
that worship and,1,36
that worship the,1,36
the Chemarims with,1,36
the God of,1,36
the LORD all,1,36
the LORD come,1,36
the LORD hath,1,36
the LORD nor,1,36
the LORD she,1,36
the LORD that,1,36
the LORD the,1,36
the LORD their,1,36
the LORD to,1,36
the LORD until,1,36
the LORD which,1,36
the LORDs sacrifice,1,36
the LORDs wrath,1,36
the Lord GOD,1,36
the Philistines I,1,36
the beasts of,1,36
the bittern shall,1,36
the bones till,1,36
the breeding of,1,36
the cedar work,1,36
the chaff before,1,36
the coast shall,1,36
the cormorant and,1,36
the daughter of,1,36
the day pass,1,36
the day that,1,36
the days of,1,36
the decree bring,1,36
the earth and,1,36
the earth shall,1,36
the earth when,1,36
the earth which,1,36
the evening for,1,36
the fenced cities,1,36
the fierce anger,1,36
the fish gate,1,36
the fishes of,1,36
the fowls of,1,36
the gods of,1,36
the heart O,1,36
the heaven and,1,36
the high towers,1,36
the host of,1,36
the house of,1,36
the houses of,1,36
the housetops and,1,36
the isles of,1,36
the king of,1,36
the kingdoms to,1,36
the kings children,1,36
the land of,1,36
the men that,1,36
the merchant people,1,36
the midst thereof,1,36
the mighty man,1,36
the nation of,1,36
the nations both,1,36
the nations that,1,36
the nations their,1,36
the noise of,1,36
the noon day,1,36
the north and,1,36
the oppressing city,1,36
the people a,1,36
the people of,1,36
the presence of,1,36
the prey for,1,36
the princes and,1,36
the rejoicing city,1,36
the residue of,1,36
the revilings of,1,36
the rivers of,1,36
the same day,1,36
the sanctuary they,1,36
the sea and,1,36
the second and,1,36
the solemn assembly,1,36
the stumblingblocks with,1,36
the threshold which,1,36
the thresholds for,1,36
the time that,1,36
the trumpet and,1,36
the unjust knoweth,1,36
the upper lintels,1,36
the voice of,1,36
the voice she,1,36
the whole land,1,36
the wicked and,1,36
the windows desolation,1,36
the wine thereof,1,36
the word of,1,36
thee an afflicted,1,36
thee and I,1,36
thee is mighty,1,36
thee that there,1,36
thee them that,1,36
thee thou shalt,1,36
thee to whom,1,36
thee with joy,1,36
thee with singing,1,36
their God shall,1,36
their blood shall,1,36
their cities are,1,36
their dwelling should,1,36
their flesh as,1,36
their gold shall,1,36
their goods shall,1,36
their heart The,1,36
their houses a,1,36
their lees that,1,36
their masters houses,1,36
their mouth for,1,36
their pride because,1,36
their silver nor,1,36
their streets waste,1,36
their towers are,1,36
their voice shall,1,36
them and the,1,36
them and they,1,36
them and turn,1,36
them but they,1,36
them for he,1,36
them in the,1,36
them mine indignation,1,36
them praise and,1,36
them that dwell,1,36
them that rejoice,1,36
themselves against the,1,36
themselves against their,1,36
then I will,1,36
then will I,1,36
there is no,1,36
thereof he will,1,36
thereupon in the,1,36
they gnaw not,1,36
they have been,1,36
they have done,1,36
they have for,1,36
they have sinned,1,36
they lie down,1,36
they may all,1,36
they rose early,1,36
they shall also,1,36
they shall drive,1,36
they shall plant,1,36
they shall trust,1,36
they shall walk,1,36
they that bear,1,36
thine enemy the,1,36
thine hands be,1,36
things from off,1,36
this place and,1,36
those that have,1,36
those that leap,1,36
thou hast transgressed,1,36
thou not and,1,36
thou not be,1,36
thou shalt no,1,36
thou shalt not,1,36
thou wilt fear,1,36
thou wilt receive,1,36
threshold which fill,1,36
thresholds for he,1,36
thy God in,1,36
thy doings wherein,1,36
thy judgments he,1,36
thy peace at,1,36
thy pride and,1,36
till the morrow,1,36
time I will,1,36
time will I,1,36
to Jerusalem Fear,1,36
to Zion Let,1,36
to deliver them,1,36
to gather the,1,36
to her God,1,36
to her that,1,36
to lie down,1,36
to light he,1,36
to pass at,1,36
to pour upon,1,36
to serve him,1,36
to the law,1,36
to the oppressing,1,36
to the people,1,36
to the prey,1,36
to whom the,1,36
together O nation,1,36
together yea gather,1,36
tongue be found,1,36
towers are desolate,1,36
transgressed against me,1,36
treacherous persons her,1,36
trouble and distress,1,36
trumpet and alarm,1,36
trust in the,1,36
trusted not in,1,36
turn away their,1,36
turn back your,1,36
turn to the,1,36
turned back from,1,36
uncover the cedar,1,36
undo all that,1,36
unjust knoweth no,1,36
until the day,1,36
unto Zephaniah the,1,36
unto the inhabitants,1,36
unto them for,1,36
up to the,1,36
upon Judah and,1,36
upon all the,1,36
upon me saith,1,36
upon men that,1,36
upon the housetops,1,36
upon the name,1,36
upon them mine,1,36
upon you before,1,36
upper lintels of,1,36
utterly consume all,1,36
vineyards but not,1,36
violence and deceit,1,36
violence to the,1,36
visit them and,1,36
voice of the,1,36
voice shall sing,1,36
voice she received,1,36
wag his hand,1,36
wait ye upon,1,36
walk like blind,1,36
was a burden,1,36
was driven out,1,36
waste that none,1,36
wasteness and desolation,1,36
when I turn,1,36
where they have,1,36
whereby they have,1,36
wherein thou hast,1,36
which came unto,1,36
which fill their,1,36
which have wrought,1,36
who are of,1,36
whole land shall,1,36
whom the reproach,1,36
wicked and I,1,36
will I bring,1,36
will I punish,1,36
will I turn,1,36
will also leave,1,36
will also stretch,1,36
will be terrible,1,36
will bring distress,1,36
will consume man,1,36
will consume the,1,36
will even destroy,1,36
will famish all,1,36
will gather them,1,36
will get them,1,36
will he do,1,36
will joy over,1,36
will make Nineveh,1,36
will make you,1,36
will punish the,1,36
will rejoice over,1,36
will rest in,1,36
will save he,1,36
will save her,1,36
will search Jerusalem,1,36
will stretch out,1,36
will take away,1,36
will undo all,1,36
will utterly consume,1,36
wilt fear me,1,36
wilt receive instruction,1,36
windows desolation shall,1,36
with all the,1,36
with candles and,1,36
with joy he,1,36
with one consent,1,36
with strange apparel,1,36
with the fire,1,36
with the priests,1,36
with the wicked,1,36
with violence and,1,36
within her are,1,36
wolves they gnaw,1,36
worship and that,1,36
worship him every,1,36
worship the host,1,36
wrath a day,1,36
wrath but the,1,36
wrought his judgment,1,36
ye inhabitants of,1,36
ye meek of,1,36
ye the LORD,1,36
ye upon me,1,36
yea gather together,1,36
you O Canaan,1,36
you a name,1,36
you again even,1,36
you before the,1,36
you for I,1,36
your captivity before,1,36
your eyes saith,1,36
yourselves together yea,1,36
